#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 08 23 16 00  40  7.7  8.8    MM    MM    MM  MM 1018.4  26.0    MM  20.6   MM +1.1    MM
2023 08 23 15 00  40  8.8 10.3    MM    MM    MM  MM 1018.2  25.6    MM  21.8   MM   MM    MM
2023 08 23 14 00  40  9.3 11.3    MM    MM    MM  MM 1017.8  25.7    MM  23.2   MM   MM    MM
2023 08 23 13 00  40  9.3 11.8    MM    MM    MM  MM 1017.3  26.5    MM  24.8   MM   MM    MM
2023 08 23 04 00 120  3.1  3.6    MM    MM    MM  MM 1014.6  29.4    MM  25.3   MM -0.3    MM
2023 08 23 03 00 110  3.6  4.1    MM    MM    MM  MM 1015.0  29.4    MM  25.6   MM +0.5    MM
2023 08 23 02 00 100  3.6  4.1    MM    MM    MM  MM 1015.0  29.6    MM  25.6   MM +0.6    MM
2023 08 23 01 00  70  3.1  4.1    MM    MM    MM  MM 1014.9  29.8    MM  25.8   MM +0.4    MM
2023 08 23 00 00  70  3.1  3.6    MM    MM    MM  MM 1014.5  30.0    MM  25.3   MM +0.0    MM
2023 08 22 23 00  70  3.6  4.6    MM    MM    MM  MM 1014.4  30.4    MM  25.1   MM +0.0    MM
2023 08 22 22 00  90  4.6  5.1    MM    MM    MM  MM 1014.5  31.2    MM  25.0   MM -0.4    MM
2023 08 22 21 00  90  4.6  5.1    MM    MM    MM  MM 1014.3  31.7    MM  25.6   MM -1.1    MM
2023 08 22 20 00 110  1.5  2.1    MM    MM    MM  MM 1014.3  32.0    MM  23.9   MM -1.4    MM
2023 08 22 19 00 110  1.5  1.5    MM    MM    MM  MM 1014.9  32.0    MM  24.1   MM -1.3    MM
2023 08 22 18 00 130  2.6  3.1    MM    MM    MM  MM 1015.4  31.1    MM  25.1   MM -1.3    MM
2023 08 22 17 00 100  1.5  2.1    MM    MM    MM  MM 1015.7  31.4    MM  25.0   MM -0.6    MM
2023 08 22 16 00  90  1.5  2.1    MM    MM    MM  MM 1016.2  31.4    MM  24.9   MM +0.0    MM
2023 08 22 15 00  10  2.1  2.6    MM    MM    MM  MM 1016.7  30.9    MM  25.2   MM   MM    MM
2023 08 22 14 00 330  2.1  3.1    MM    MM    MM  MM 1016.3  29.4    MM  25.1   MM   MM    MM
2023 08 22 13 00 290  2.6  3.6    MM    MM    MM  MM 1016.4  28.2    MM  25.0   MM   MM    MM
2023 08 22 05 00 240  3.6   MM    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 08 22 04 00 230  3.6  4.6    MM    MM    MM  MM 1018.4  29.5    MM  23.9   MM +0.0    MM
2023 08 22 03 00 220  5.7  6.7    MM    MM    MM  MM 1018.6  29.9    MM  24.1   MM +0.6    MM
2023 08 22 02 00 200  5.7  6.2    MM    MM    MM  MM 1018.5  30.1    MM  24.4   MM +0.6    MM
