#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 09 00  40  5.1  7.2    MM    MM    MM  MM     MM  17.3    MM    MM   MM   MM    MM
2023 09 27 08 50  40  5.7  6.7    MM    MM    MM  MM     MM  17.3    MM    MM   MM   MM    MM
2023 09 27 08 40  50  4.6  7.2    MM    MM    MM  MM     MM  17.3    MM    MM   MM   MM    MM
2023 09 27 08 30  40  4.6  7.2    MM    MM    MM  MM     MM  17.3    MM    MM   MM   MM    MM
2023 09 27 08 20  40  5.1  8.2    MM    MM    MM  MM     MM  17.2    MM    MM   MM   MM    MM
2023 09 27 08 10  30  5.1  8.2    MM    MM    MM  MM     MM  17.0    MM    MM   MM   MM    MM
2023 09 27 08 00  40  6.2   MM    MM    MM    MM  MM     MM  17.1    MM    MM   MM   MM    MM
2023 09 27 07 50  40  6.7  9.3    MM    MM    MM  MM     MM  17.0    MM    MM   MM   MM    MM
2023 09 27 07 40  40  5.7  9.8    MM    MM    MM  MM     MM  17.4    MM    MM   MM   MM    MM
2023 09 27 07 30  30  5.7  7.2    MM    MM    MM  MM     MM  17.5    MM    MM   MM   MM    MM
2023 09 27 07 20  40  4.1  6.2    MM    MM    MM  MM     MM  17.6    MM    MM   MM   MM    MM
2023 09 27 07 10  40  4.6  7.2    MM    MM    MM  MM     MM  17.6    MM    MM   MM   MM    MM
2023 09 27 07 00  50  4.1  6.7    MM    MM    MM  MM     MM  17.5    MM    MM   MM   MM    MM
2023 09 27 06 50  50  5.1  7.2    MM    MM    MM  MM     MM  17.5    MM    MM   MM   MM    MM
2023 09 27 06 40  50  4.1  6.7    MM    MM    MM  MM     MM  17.6    MM    MM   MM   MM    MM
2023 09 27 06 30  40  3.6  6.7    MM    MM    MM  MM     MM  17.5    MM    MM   MM   MM    MM
2023 09 27 06 20  50  4.1  6.7    MM    MM    MM  MM     MM  17.6    MM    MM   MM   MM    MM
2023 09 27 06 10  50  4.1  7.2    MM    MM    MM  MM     MM  17.6    MM    MM   MM   MM    MM
2023 09 27 06 00  40  5.1  8.2    MM    MM    MM  MM     MM  17.6    MM    MM   MM   MM    MM
2023 09 27 05 50  40   MM   MM    MM    MM    MM  MM     MM  17.6    MM    MM   MM   MM    MM
2023 09 27 05 40  40  4.6  6.7    MM    MM    MM  MM     MM  17.6    MM    MM   MM   MM    MM
2023 09 27 05 30  40  5.1  7.2    MM    MM    MM  MM     MM  17.6    MM    MM   MM   MM    MM
2023 09 27 05 20  40  5.1  7.2    MM    MM    MM  MM     MM  17.7    MM    MM   MM   MM    MM
2023 09 27 05 10  40  5.1  7.7    MM    MM    MM  MM     MM  17.6    MM    MM   MM   MM    MM
