#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 11 03  70  1.0  2.1    MM    MM    MM  MM     MM  12.1    MM  10.0   MM   MM    MM
2023 09 27 10 53  80  1.0  2.1    MM    MM    MM  MM     MM  11.8    MM   9.9   MM   MM    MM
2023 09 27 10 43  90  0.5  2.1    MM    MM    MM  MM     MM  11.7    MM  10.0   MM   MM    MM
2023 09 27 10 33  70  1.0  2.6    MM    MM    MM  MM     MM  11.7    MM  10.0   MM   MM    MM
2023 09 27 10 23 120  1.0  2.1    MM    MM    MM  MM     MM  11.5    MM  10.1   MM   MM    MM
2023 09 27 10 13 100  1.0  2.6    MM    MM    MM  MM     MM  11.5    MM  10.2   MM   MM    MM
2023 09 27 10 03 120  1.0  2.1    MM    MM    MM  MM     MM  11.7    MM  10.2   MM   MM    MM
2023 09 27 09 53 120  1.5  2.6    MM    MM    MM  MM     MM  11.6    MM  10.1   MM   MM    MM
2023 09 27 09 43 120  1.0  2.1    MM    MM    MM  MM     MM  11.4    MM  10.1   MM   MM    MM
2023 09 27 09 33 120  1.0  2.1    MM    MM    MM  MM     MM  11.4    MM  10.2   MM   MM    MM
2023 09 27 09 23 120  0.5  1.0    MM    MM    MM  MM     MM  11.5    MM  10.2   MM   MM    MM
2023 09 27 09 13 130  1.0  2.1    MM    MM    MM  MM     MM  11.5    MM  10.2   MM   MM    MM
2023 09 27 09 03  90  0.5  2.1    MM    MM    MM  MM     MM  11.5    MM  10.2   MM   MM    MM
2023 09 27 08 53 130  0.5  1.5    MM    MM    MM  MM     MM  11.5    MM  10.2   MM   MM    MM
2023 09 27 08 43  60  0.5  2.1    MM    MM    MM  MM     MM  11.5    MM  10.3   MM   MM    MM
2023 09 27 08 33  90  0.5  2.1    MM    MM    MM  MM     MM  11.5    MM  10.3   MM   MM    MM
2023 09 27 08 23 170  1.0  2.6    MM    MM    MM  MM     MM  11.4    MM  10.3   MM   MM    MM
2023 09 27 08 13 100  1.0  2.1    MM    MM    MM  MM     MM  11.4    MM  10.3   MM   MM    MM
