#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 25 13 55  90  4.1   MM    MM    MM    MM  MM     MM    31    MM    21  8.7   MM    MM
2023 09 25 13 35 100  4.6   MM    MM    MM    MM  MM     MM    30    MM    21  8.7   MM    MM
2023 09 25 13 10  90  3.6   MM    MM    MM    MM  MM     MM    30    MM    21  8.7   MM    MM
2023 09 25 12 55 100  3.6   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 25 12 35 100  4.6   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 25 12 15 110  4.1   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 25 11 55 110  2.1   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 25 11 35 100  3.1   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 25 11 15  MM    0   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 25 10 55  MM  2.1   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 25 10 35  MM  2.1   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 25 10 15 150  4.1   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 25 09 50 150  2.1  5.7    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
