#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 23 04 59 150  2.1  5.1    MM    MM    MM  MM 1005.9   8.1    MM   8.1   MM   MM    MM
2023 09 23 04 49 160  2.1  4.6    MM    MM    MM  MM 1005.9   8.1    MM   8.1   MM   MM    MM
2023 09 23 04 39 150  2.1  4.6    MM    MM    MM  MM 1005.8   8.2    MM   8.2   MM   MM    MM
2023 09 23 04 28 140  2.1  5.1    MM    MM    MM  MM 1005.8   8.2    MM   8.2   MM   MM    MM
2023 09 23 04 19 140  2.1  4.6    MM    MM    MM  MM 1005.8   8.2    MM   8.2   MM   MM    MM
2023 09 23 04 09 150  2.1  5.1    MM    MM    MM  MM 1005.7   8.3    MM   8.3   MM   MM    MM
2023 09 23 03 58 140  2.1  4.1    MM    MM    MM  MM 1005.6   8.3    MM   8.3   MM   MM    MM
2023 09 23 03 47 160  2.1  4.6    MM    MM    MM  MM 1005.5   8.3    MM   8.3   MM   MM    MM
2023 09 23 03 39 160  1.5  5.1    MM    MM    MM  MM 1005.5   8.3    MM   8.3   MM   MM    MM
2023 09 23 03 29 140  2.6  6.2    MM    MM    MM  MM 1005.4   8.5    MM   8.5   MM   MM    MM
2023 09 23 03 18 140  2.6  5.1    MM    MM    MM  MM 1005.4   8.5    MM   8.5   MM   MM    MM
2023 09 23 03 08 160  2.1  4.6    MM    MM    MM  MM 1005.3   8.6    MM   8.6   MM   MM    MM
2023 09 23 02 59 150  2.1  4.1    MM    MM    MM  MM 1005.2   8.6    MM   8.6   MM   MM    MM
2023 09 23 02 49 150  2.1  4.6    MM    MM    MM  MM 1005.0   8.6    MM   8.6   MM   MM    MM
2023 09 23 02 39 150  1.5  3.6    MM    MM    MM  MM 1005.0   8.6    MM   8.6   MM   MM    MM
2023 09 23 02 29 150  1.5  3.6    MM    MM    MM  MM 1004.9   8.6    MM   8.6   MM   MM    MM
2023 09 23 02 19 160  1.5  4.1    MM    MM    MM  MM 1004.8   8.6    MM   8.6   MM   MM    MM
2023 09 23 02 08 150  1.0  2.6    MM    MM    MM  MM 1004.7   8.7    MM   8.7   MM   MM    MM
2023 09 23 01 59 170  1.5  3.1    MM    MM    MM  MM 1004.7   8.8    MM   8.8   MM   MM    MM
2023 09 23 01 49 170  1.5  3.1    MM    MM    MM  MM 1004.7   8.9    MM   8.9   MM   MM    MM
2023 09 23 01 39 150  2.1  4.6    MM    MM    MM  MM 1004.6   9.1    MM   9.1   MM   MM    MM
2023 09 23 01 29 160  2.1  5.7    MM    MM    MM  MM 1004.7   8.8    MM   8.8   MM   MM    MM
2023 09 23 01 19 150  2.6  5.7    MM    MM    MM  MM 1004.7   8.8    MM   8.8   MM   MM    MM
2023 09 23 01 08 160  2.1  5.1    MM    MM    MM  MM 1004.7   9.0    MM   9.0   MM   MM    MM
2023 09 23 00 57 170  2.1  4.6    MM    MM    MM  MM 1004.5   9.2    MM   9.2   MM   MM    MM
2023 09 23 00 49 160  2.1  5.7    MM    MM    MM  MM 1004.6   9.3    MM   9.3   MM   MM    MM
2023 09 23 00 38 170  2.1  5.7    MM    MM    MM  MM 1004.7   9.6    MM   9.6   MM   MM    MM
2023 09 23 00 28 170  2.6  5.1    MM    MM    MM  MM 1004.8   9.8    MM   9.8   MM   MM    MM
2023 09 23 00 19 140  2.6  5.1    MM    MM    MM  MM 1004.8   9.9    MM   9.9   MM   MM    MM
2023 09 22 23 58 150  2.6  7.7    MM    MM    MM  MM 1004.8   9.0    MM   9.0   MM   MM    MM
2023 09 22 23 49 160  2.6  5.7    MM    MM    MM  MM 1004.6   9.3    MM   9.3   MM   MM    MM
2023 09 22 23 39 130  2.1  4.6    MM    MM    MM  MM 1004.3   9.7    MM   9.7   MM   MM    MM
2023 09 22 23 28 140  1.5  4.1    MM    MM    MM  MM 1004.3  10.1    MM  10.1   MM   MM    MM
2023 09 22 23 19 140  1.5  3.6    MM    MM    MM  MM 1004.2  10.3    MM  10.3   MM   MM    MM
2023 09 22 23 09 160  1.5  4.1    MM    MM    MM  MM 1004.3  10.2    MM  10.2   MM   MM    MM
2023 09 22 22 59 170  2.1  3.6    MM    MM    MM  MM 1004.2   9.6    MM   9.6   MM   MM    MM
2023 09 22 22 49 170  2.1  4.6    MM    MM    MM  MM 1004.2   9.5    MM   9.5   MM   MM    MM
2023 09 22 22 39 170  2.1  4.6    MM    MM    MM  MM 1004.2   9.5    MM   9.5   MM   MM    MM
2023 09 22 22 28 170  2.1  4.1    MM    MM    MM  MM 1004.2   9.2    MM   9.2   MM   MM    MM
2023 09 22 22 19 170  2.1  4.1    MM    MM    MM  MM 1004.2   9.1    MM   9.1   MM   MM    MM
2023 09 22 22 09 160  2.1  4.6    MM    MM    MM  MM 1004.2   9.2    MM   9.2   MM   MM    MM
2023 09 22 21 59 170  1.5  4.1    MM    MM    MM  MM 1004.1   9.2    MM   9.2   MM   MM    MM
2023 09 22 21 49 170  2.1  4.6    MM    MM    MM  MM 1004.0   9.3    MM   9.3   MM   MM    MM
2023 09 22 21 39 170  2.6  5.1    MM    MM    MM  MM 1003.9   9.4    MM   9.4   MM   MM    MM
2023 09 22 21 28 170  2.1  4.1    MM    MM    MM  MM 1003.9   9.5    MM   9.5   MM   MM    MM
2023 09 22 21 19 170  2.1  4.6    MM    MM    MM  MM 1003.9   9.4    MM   9.4   MM   MM    MM
2023 09 22 21 09 170  2.1  4.1    MM    MM    MM  MM 1003.9   9.3    MM   9.3   MM   MM    MM
2023 09 22 20 59 160  2.1  4.6    MM    MM    MM  MM 1003.9   9.4    MM   9.4   MM   MM    MM
2023 09 22 20 48 160  2.1  3.6    MM    MM    MM  MM 1003.8   9.2    MM   9.2   MM   MM    MM
2023 09 22 20 38 160  1.5  5.1    MM    MM    MM  MM 1003.8   9.3    MM   9.3   MM   MM    MM
2023 09 22 20 27 170  1.5  4.6    MM    MM    MM  MM 1003.7   9.3    MM   9.3   MM   MM    MM
2023 09 22 20 19 190  2.1  4.1    MM    MM    MM  MM 1003.7   9.2    MM   9.2   MM   MM    MM
2023 09 22 20 09 190  1.5  3.1    MM    MM    MM  MM 1003.6   9.1    MM   9.1   MM   MM    MM
2023 09 22 19 59 170  1.5  3.6    MM    MM    MM  MM 1003.7   9.4    MM   9.4   MM   MM    MM
2023 09 22 19 48 160  1.0  2.6    MM    MM    MM  MM 1003.6   9.2    MM   9.2   MM   MM    MM
2023 09 22 19 39 160  1.0  2.6    MM    MM    MM  MM 1003.5   9.0    MM   9.0   MM   MM    MM
2023 09 22 19 29 170  1.0  2.6    MM    MM    MM  MM 1003.5   8.9    MM   8.9   MM   MM    MM
2023 09 22 19 19 140  1.5  3.1    MM    MM    MM  MM 1003.4   8.8    MM   8.8   MM   MM    MM
2023 09 22 19 09 120  2.1  3.6    MM    MM    MM  MM 1003.5   8.9    MM   8.9   MM   MM    MM
2023 09 22 18 49 130  2.1  4.1    MM    MM    MM  MM 1003.6   8.8    MM   8.8   MM   MM    MM
2023 09 22 18 39 170  1.5  3.1    MM    MM    MM  MM 1003.5   8.7    MM   8.7   MM   MM    MM
2023 09 22 18 28 160  1.5  4.1    MM    MM    MM  MM 1003.4   8.7    MM   8.7   MM   MM    MM
2023 09 22 18 19 150  2.1  5.1    MM    MM    MM  MM 1003.5   8.8    MM   8.8   MM   MM    MM
2023 09 22 18 09 160  2.1  4.1    MM    MM    MM  MM 1003.4   8.9    MM   8.9   MM   MM    MM
2023 09 22 17 58 160  1.5  3.6    MM    MM    MM  MM 1003.3   9.0    MM   9.0   MM   MM    MM
2023 09 22 17 48 160  1.5  3.6    MM    MM    MM  MM 1003.3   9.0    MM   9.0   MM   MM    MM
2023 09 22 17 38 160  1.5  4.1    MM    MM    MM  MM 1003.2   9.0    MM   9.0   MM   MM    MM
2023 09 22 17 29 150  1.5  3.6    MM    MM    MM  MM 1003.2   8.9    MM   8.9   MM   MM    MM
2023 09 22 17 19 150  1.0  2.6    MM    MM    MM  MM 1003.3   8.9    MM   8.9   MM   MM    MM
2023 09 22 17 09 150  1.0  2.1    MM    MM    MM  MM 1003.3   8.7    MM   8.7   MM   MM    MM
2023 09 22 16 58 150  1.5  4.1    MM    MM    MM  MM 1003.3   8.5    MM   8.5   MM   MM    MM
2023 09 22 16 48 160  1.5  3.1    MM    MM    MM  MM 1003.3   8.4    MM   8.4   MM   MM    MM
2023 09 22 16 38 150  1.0  2.6    MM    MM    MM  MM 1003.3   8.3    MM   8.3   MM   MM    MM
2023 09 22 16 28 130  1.0  2.6    MM    MM    MM  MM 1003.4   8.2    MM   8.2   MM   MM    MM
2023 09 22 16 19 140  1.5  3.6    MM    MM    MM  MM 1003.4   8.1    MM   8.1   MM   MM    MM
2023 09 22 16 09 130  1.5  3.6    MM    MM    MM  MM 1003.4   8.0    MM   8.0   MM   MM    MM
2023 09 22 15 59 120  1.0  2.6    MM    MM    MM  MM 1003.5   7.8    MM   7.8   MM   MM    MM
2023 09 22 15 49 150  1.5  3.1    MM    MM    MM  MM 1003.5   7.9    MM   7.9   MM   MM    MM
2023 09 22 15 39 130  1.0  2.6    MM    MM    MM  MM 1003.4   8.0    MM   8.0   MM   MM    MM
2023 09 22 15 29 120  0.5  1.5    MM    MM    MM  MM 1003.4   8.0    MM   8.0   MM   MM    MM
2023 09 22 15 19 150  1.5  4.1    MM    MM    MM  MM 1003.5   8.0    MM   8.0   MM   MM    MM
2023 09 22 15 08 150  1.0  2.6    MM    MM    MM  MM 1003.5   8.0    MM   8.0   MM   MM    MM
2023 09 22 14 59 140  1.0  2.6    MM    MM    MM  MM 1003.5   8.1    MM   8.1   MM   MM    MM
2023 09 22 14 47 120  1.0  3.1    MM    MM    MM  MM 1003.5   8.0    MM   8.0   MM   MM    MM
2023 09 22 14 39 150  1.0  2.6    MM    MM    MM  MM 1003.5   8.0    MM   8.0   MM   MM    MM
2023 09 22 14 28 140  1.0  2.1    MM    MM    MM  MM 1003.6   8.1    MM   8.1   MM   MM    MM
2023 09 22 14 19 160  1.0  2.1    MM    MM    MM  MM 1003.5   8.1    MM   8.1   MM   MM    MM
2023 09 22 14 09 120  1.0  2.6    MM    MM    MM  MM 1003.6   8.2    MM   8.2   MM   MM    MM
2023 09 22 13 59 140  2.1  4.6    MM    MM    MM  MM 1003.6   8.1    MM   8.1   MM   MM    MM
2023 09 22 13 49 130  1.5  3.1    MM    MM    MM  MM 1003.6   8.1    MM   8.1   MM   MM    MM
2023 09 22 13 38 150  0.5  2.1    MM    MM    MM  MM 1003.5   8.1    MM   8.1   MM   MM    MM
2023 09 22 13 29 140  1.0  2.1    MM    MM    MM  MM 1003.5   8.0    MM   8.0   MM   MM    MM
2023 09 22 13 19 150  0.5  1.0    MM    MM    MM  MM 1003.5   8.0    MM   8.0   MM   MM    MM
2023 09 22 13 09 140  1.0  2.6    MM    MM    MM  MM 1003.6   7.9    MM   7.9   MM   MM    MM
2023 09 22 12 59 140  1.0  2.6    MM    MM    MM  MM 1003.6   8.0    MM   8.0   MM   MM    MM
2023 09 22 12 49  MM  0.0  1.0    MM    MM    MM  MM 1003.6   8.1    MM   8.1   MM   MM    MM
2023 09 22 12 38  MM  0.0  1.0    MM    MM    MM  MM 1003.8   8.2    MM   8.2   MM   MM    MM
2023 09 22 12 28  MM  0.0  1.0    MM    MM    MM  MM 1003.8   8.1    MM   8.1   MM   MM    MM
2023 09 22 12 18 110  0.5  2.6    MM    MM    MM  MM 1003.8   8.1    MM   8.1   MM   MM    MM
2023 09 22 12 08 150  1.0  1.5    MM    MM    MM  MM 1003.8   8.1    MM   8.1   MM   MM    MM
2023 09 22 11 59 250  0.5  1.5    MM    MM    MM  MM 1003.8   8.3    MM   8.3   MM   MM    MM
2023 09 22 11 49 130  0.5  1.5    MM    MM    MM  MM 1003.9   8.3    MM   8.3   MM   MM    MM
2023 09 22 11 38 150  1.0  2.1    MM    MM    MM  MM 1003.9   8.3    MM   8.3   MM   MM    MM
2023 09 22 11 28 140  0.5  1.5    MM    MM    MM  MM 1003.9   8.3    MM   8.3   MM   MM    MM
2023 09 22 11 18 170  0.5  1.5    MM    MM    MM  MM 1003.8   8.3    MM   8.3   MM   MM    MM
2023 09 22 11 08 150  1.0  2.6    MM    MM    MM  MM 1003.8   8.3    MM   8.3   MM   MM    MM
2023 09 22 10 57 160  1.5  2.6    MM    MM    MM  MM 1004.0   8.4    MM   8.4   MM   MM    MM
2023 09 22 10 49 170  1.5  2.6    MM    MM    MM  MM 1004.0   8.5    MM   8.5   MM   MM    MM
2023 09 22 10 39 140  1.0  3.6    MM    MM    MM  MM 1003.9   8.6    MM   8.6   MM   MM    MM
2023 09 22 10 28 140  1.0  2.6    MM    MM    MM  MM 1003.9   8.7    MM   8.7   MM   MM    MM
2023 09 22 10 19 130  0.5  2.1    MM    MM    MM  MM 1003.9   8.7    MM   8.7   MM   MM    MM
2023 09 22 10 09 140  1.5  2.6    MM    MM    MM  MM 1003.9   8.7    MM   8.7   MM   MM    MM
2023 09 22 09 57 130  0.5  1.5    MM    MM    MM  MM 1003.9   8.8    MM   8.8   MM   MM    MM
2023 09 22 09 49 350  0.5  1.5    MM    MM    MM  MM 1003.9   8.8    MM   8.8   MM   MM    MM
2023 09 22 09 39  90  0.5  1.0    MM    MM    MM  MM 1003.8   8.7    MM   8.7   MM   MM    MM
2023 09 22 09 28  80  0.5  2.1    MM    MM    MM  MM 1003.8   8.8    MM   8.8   MM   MM    MM
2023 09 22 09 18 140  0.5  1.0    MM    MM    MM  MM 1003.9   8.8    MM   8.8   MM   MM    MM
2023 09 22 09 09  50  1.0  2.6    MM    MM    MM  MM 1004.0   8.8    MM   8.8   MM   MM    MM
2023 09 22 08 59  90  1.5  3.1    MM    MM    MM  MM 1003.9   9.0    MM   9.0   MM   MM    MM
2023 09 22 08 58  90  1.5  3.1    MM    MM    MM  MM 1003.9   9.0    MM   9.0   MM   MM    MM
2023 09 22 08 38 120  1.5  2.1    MM    MM    MM  MM 1003.9   9.5    MM   9.5   MM   MM    MM
2023 09 22 08 29  50  0.5  2.1    MM    MM    MM  MM 1003.9   9.5    MM   9.5   MM   MM    MM
2023 09 22 08 19  70  0.5  1.5    MM    MM    MM  MM 1003.6   9.8    MM   9.8   MM   MM    MM
2023 09 22 08 09 160  1.0  1.5    MM    MM    MM  MM 1003.6  10.1    MM  10.1   MM   MM    MM
2023 09 22 07 58  30  0.5  1.5    MM    MM    MM  MM 1003.7  10.2    MM  10.2   MM   MM    MM
2023 09 22 07 48  30  1.0  1.5    MM    MM    MM  MM 1003.5  10.1    MM  10.1   MM   MM    MM
2023 09 22 07 39  20  1.0  1.5    MM    MM    MM  MM 1003.3  10.2    MM  10.2   MM   MM    MM
2023 09 22 07 28 120  1.0  1.5    MM    MM    MM  MM 1003.1  10.4    MM  10.4   MM   MM    MM
2023 09 22 07 18  30  1.0  2.1    MM    MM    MM  MM 1003.1  10.6    MM  10.6   MM   MM    MM
2023 09 22 07 08  90  0.5  2.1    MM    MM    MM  MM 1003.1  10.7    MM  10.7   MM   MM    MM
2023 09 22 06 59 120  0.5  2.1    MM    MM    MM  MM 1003.2  10.6    MM  10.6   MM   MM    MM
2023 09 22 06 49  MM  0.0  1.0    MM    MM    MM  MM 1003.2  10.7    MM  10.7   MM   MM    MM
2023 09 22 06 38  10  0.5  1.0    MM    MM    MM  MM 1003.2  10.6    MM  10.6   MM   MM    MM
2023 09 22 06 28 330  1.0  2.1    MM    MM    MM  MM 1003.0  10.7    MM  10.7   MM   MM    MM
2023 09 22 06 18  70  1.0  2.1    MM    MM    MM  MM 1002.9  10.8    MM  10.8   MM   MM    MM
2023 09 22 06 07 360  0.5  1.5    MM    MM    MM  MM 1003.0  10.8    MM  10.8   MM   MM    MM
2023 09 22 05 59  30  0.5  1.0    MM    MM    MM  MM 1003.1  10.9    MM  10.9   MM   MM    MM
2023 09 22 05 49 170  0.5  1.5    MM    MM    MM  MM 1003.1  10.8    MM  10.8   MM   MM    MM
2023 09 22 05 39 130  0.5  1.0    MM    MM    MM  MM 1003.0  10.8    MM  10.8   MM   MM    MM
2023 09 22 05 29  MM  0.0  1.0    MM    MM    MM  MM 1002.9  10.9    MM  10.9   MM   MM    MM
2023 09 22 05 19  20  1.0  1.5    MM    MM    MM  MM 1002.9  10.9    MM  10.9   MM   MM    MM
2023 09 22 05 09  10  1.0  2.1    MM    MM    MM  MM 1002.8  10.9    MM  10.9   MM   MM    MM
2023 09 22 04 58 360  1.0  1.5    MM    MM    MM  MM 1002.9  10.9    MM  10.9   MM   MM    MM
2023 09 22 04 49 230  0.5  1.5    MM    MM    MM  MM 1002.9  10.9    MM  10.9   MM   MM    MM
2023 09 22 04 39  70  1.0  2.1    MM    MM    MM  MM 1002.9  11.0    MM  11.0   MM   MM    MM
2023 09 22 04 28  20  0.5  1.0    MM    MM    MM  MM 1003.0  11.0    MM  11.0   MM   MM    MM
2023 09 22 04 19  MM  0.0  1.0    MM    MM    MM  MM 1002.8  11.0    MM  11.0   MM   MM    MM
2023 09 22 04 08 210  0.5  1.5    MM    MM    MM  MM 1002.8  10.9    MM  10.9   MM   MM    MM
2023 09 22 03 58  MM  0.0  0.5    MM    MM    MM  MM 1002.9  11.0    MM  11.0   MM   MM    MM
2023 09 22 03 49 160  0.5  2.1    MM    MM    MM  MM 1002.9  11.0    MM  11.0   MM   MM    MM
2023 09 22 03 39 160  1.0  2.6    MM    MM    MM  MM 1002.9  11.1    MM  11.1   MM   MM    MM
2023 09 22 03 28 130  1.0  2.6    MM    MM    MM  MM 1002.9  11.1    MM  11.1   MM   MM    MM
2023 09 22 03 19 130  1.5  3.6    MM    MM    MM  MM 1002.8  11.1    MM  11.1   MM   MM    MM
2023 09 22 03 09 130  2.1  4.1    MM    MM    MM  MM 1002.8  11.0    MM  11.0   MM   MM    MM
2023 09 22 02 59 160  2.1  4.1    MM    MM    MM  MM 1002.9  10.9    MM  10.9   MM   MM    MM
2023 09 22 02 49 160  1.5  3.6    MM    MM    MM  MM 1002.9  10.9    MM  10.9   MM   MM    MM
2023 09 22 02 38 170  2.1  4.1    MM    MM    MM  MM 1002.8  10.9    MM  10.9   MM   MM    MM
2023 09 22 02 29 180  1.5  4.6    MM    MM    MM  MM 1002.9  11.0    MM  11.0   MM   MM    MM
2023 09 22 02 19 170  2.1  5.1    MM    MM    MM  MM 1003.0  11.0    MM  11.0   MM   MM    MM
2023 09 22 02 08 170  2.6  5.1    MM    MM    MM  MM 1002.9  11.2    MM  11.2   MM   MM    MM
2023 09 22 01 58 160  1.5  4.6    MM    MM    MM  MM 1003.0  11.3    MM  11.3   MM   MM    MM
2023 09 22 01 49 160  2.1  4.6    MM    MM    MM  MM 1003.0  11.3    MM  11.3   MM   MM    MM
2023 09 22 01 38 150  2.1  5.1    MM    MM    MM  MM 1003.0  11.4    MM  11.4   MM   MM    MM
2023 09 22 01 29 150  1.5  4.1    MM    MM    MM  MM 1002.7  11.3    MM  11.3   MM   MM    MM
2023 09 22 01 18 160  1.5  5.1    MM    MM    MM  MM 1002.7  11.4    MM  11.4   MM   MM    MM
2023 09 22 01 09 130  2.1  4.6    MM    MM    MM  MM 1002.9  11.5    MM  11.5   MM   MM    MM
2023 09 22 00 59 130  1.0  3.6    MM    MM    MM  MM 1003.2  11.5    MM  11.5   MM   MM    MM
2023 09 22 00 49 110  1.5  4.1    MM    MM    MM  MM 1003.2  11.5    MM  11.5   MM   MM    MM
2023 09 22 00 38 120  1.0  2.6    MM    MM    MM  MM 1003.3  11.6    MM  11.6   MM   MM    MM
2023 09 22 00 29 120  1.5  3.1    MM    MM    MM  MM 1003.4  11.7    MM  11.7   MM   MM    MM
2023 09 22 00 19 120  2.1  4.1    MM    MM    MM  MM 1003.3  11.9    MM  11.9   MM   MM    MM
2023 09 21 23 59 110  1.0  2.6    MM    MM    MM  MM 1003.7  12.1    MM  12.1   MM   MM    MM
2023 09 21 23 49  30  1.0  1.5    MM    MM    MM  MM 1003.8  12.0    MM  12.0   MM   MM    MM
2023 09 21 23 39  MM  0.0  1.0    MM    MM    MM  MM 1003.7  12.1    MM  12.1   MM   MM    MM
2023 09 21 23 28 180  0.5  1.0    MM    MM    MM  MM 1003.5  12.2    MM  12.2   MM   MM    MM
2023 09 21 23 18 130  0.5  1.0    MM    MM    MM  MM 1003.6  12.2    MM  12.2   MM   MM    MM
2023 09 21 23 08 120  0.5  1.5    MM    MM    MM  MM 1003.7  12.2    MM  12.2   MM   MM    MM
2023 09 21 22 58  MM  0.0  1.0    MM    MM    MM  MM 1003.6  12.2    MM  12.2   MM   MM    MM
2023 09 21 22 49 200  0.5  2.1    MM    MM    MM  MM 1003.7  12.1    MM  12.1   MM   MM    MM
2023 09 21 22 38 180  1.0  2.6    MM    MM    MM  MM 1003.7  12.2    MM  12.2   MM   MM    MM
2023 09 21 22 29 180  1.5  3.6    MM    MM    MM  MM 1003.5  12.2    MM  12.2   MM   MM    MM
2023 09 21 22 19 180  1.5  3.1    MM    MM    MM  MM 1003.6  12.2    MM  12.2   MM   MM    MM
2023 09 21 22 09 180  2.1  4.6    MM    MM    MM  MM 1003.6  12.2    MM  12.2   MM   MM    MM
2023 09 21 21 54 170  1.5  3.6    MM    MM    MM  MM 1003.8  12.3    MM  12.3   MM   MM    MM
2023 09 21 21 44 160  1.5  4.1    MM    MM    MM  MM 1003.9  12.4    MM  12.4   MM   MM    MM
2023 09 21 21 34 170  2.6  5.7    MM    MM    MM  MM 1004.0  12.3    MM  12.3   MM   MM    MM
2023 09 21 21 24 180  2.1  3.6    MM    MM    MM  MM 1003.8  12.2    MM  12.2   MM   MM    MM
2023 09 21 21 14 180  2.1  4.6    MM    MM    MM  MM 1003.8  12.3    MM  12.3   MM   MM    MM
2023 09 21 21 04 180  2.1  3.6    MM    MM    MM  MM 1003.7  12.4    MM  12.4   MM   MM    MM
2023 09 21 20 54 170  2.1  3.6    MM    MM    MM  MM 1003.9  12.3    MM  12.3   MM   MM    MM
2023 09 21 20 44 180  2.1  4.1    MM    MM    MM  MM 1004.0  12.3    MM  12.3   MM   MM    MM
2023 09 21 20 34 170  2.6  5.1    MM    MM    MM  MM 1004.0  12.3    MM  12.3   MM   MM    MM
2023 09 21 20 23 170  2.1  4.6    MM    MM    MM  MM 1004.1  12.2    MM  12.2   MM   MM    MM
2023 09 21 20 14 170  2.6  4.6    MM    MM    MM  MM 1004.1  12.1    MM  12.1   MM   MM    MM
2023 09 21 20 03 170  2.1  4.1    MM    MM    MM  MM 1004.4  12.0    MM  12.0   MM   MM    MM
2023 09 21 19 54 180  2.6  4.6    MM    MM    MM  MM 1004.5  12.1    MM  12.1   MM   MM    MM
2023 09 21 19 44 160  1.5  4.1    MM    MM    MM  MM 1004.6  12.0    MM  12.0   MM   MM    MM
2023 09 21 19 34 170  2.6  5.7    MM    MM    MM  MM 1004.7  11.9    MM  11.9   MM   MM    MM
2023 09 21 19 23 180  2.6  5.1    MM    MM    MM  MM 1004.6  12.1    MM  12.1   MM   MM    MM
2023 09 21 19 14 180  2.1  4.6    MM    MM    MM  MM 1004.8  12.2    MM  12.2   MM   MM    MM
2023 09 21 19 03 170  2.6  6.2    MM    MM    MM  MM 1004.8  12.0    MM  12.0   MM   MM    MM
2023 09 21 18 53 180  2.1  5.7    MM    MM    MM  MM 1004.7  12.3    MM  12.3   MM   MM    MM
2023 09 21 18 43 150  1.0  3.1    MM    MM    MM  MM 1004.7  12.2    MM  12.2   MM   MM    MM
2023 09 21 18 33 150  2.1  5.1    MM    MM    MM  MM 1004.8  12.0    MM  12.0   MM   MM    MM
2023 09 21 18 23 160  2.6  5.7    MM    MM    MM  MM 1004.8  11.8    MM  11.8   MM   MM    MM
2023 09 21 18 14 170  2.6  5.7    MM    MM    MM  MM 1004.7  11.9    MM  11.9   MM   MM    MM
2023 09 21 18 03 170  3.1  6.2    MM    MM    MM  MM 1004.5  11.9    MM  11.9   MM   MM    MM
2023 09 21 17 53 180  2.1  4.1    MM    MM    MM  MM 1004.6  11.9    MM  11.9   MM   MM    MM
2023 09 21 17 43 170  2.6  6.2    MM    MM    MM  MM 1004.7  11.9    MM  11.9   MM   MM    MM
2023 09 21 17 33 170  2.6  5.1    MM    MM    MM  MM 1004.6  11.9    MM  11.9   MM   MM    MM
2023 09 21 17 23 170  3.1  6.7    MM    MM    MM  MM 1004.7  11.9    MM  11.9   MM   MM    MM
2023 09 21 17 14 170  2.6  5.7    MM    MM    MM  MM 1004.8  12.0    MM  12.0   MM   MM    MM
2023 09 21 17 03 170  2.1  4.1    MM    MM    MM  MM 1004.6  12.0    MM  12.0   MM   MM    MM
2023 09 21 16 53 160  1.5  4.6    MM    MM    MM  MM 1004.6  11.9    MM  11.9   MM   MM    MM
2023 09 21 16 44 150  1.5  4.1    MM    MM    MM  MM 1004.8  11.9    MM  11.9   MM   MM    MM
2023 09 21 16 34 170  2.1  4.6    MM    MM    MM  MM 1004.7  11.9    MM  11.9   MM   MM    MM
2023 09 21 16 23 160  2.1  7.2    MM    MM    MM  MM 1004.5  11.9    MM  11.9   MM   MM    MM
2023 09 21 16 14 160  3.1  6.2    MM    MM    MM  MM 1004.8  11.7    MM  11.7   MM   MM    MM
2023 09 21 16 03 170  2.1  6.2    MM    MM    MM  MM 1005.0  11.8    MM  11.8   MM   MM    MM
2023 09 21 15 53 160  2.1  5.7    MM    MM    MM  MM 1004.9  11.9    MM  11.9   MM   MM    MM
2023 09 21 15 43 160  2.1  6.2    MM    MM    MM  MM 1005.1  11.8    MM  11.8   MM   MM    MM
2023 09 21 15 33 150  2.6  6.7    MM    MM    MM  MM 1005.2  11.8    MM  11.8   MM   MM    MM
2023 09 21 15 23 160  2.1  4.6    MM    MM    MM  MM 1005.3  11.8    MM  11.8   MM   MM    MM
2023 09 21 15 13 160  2.6  6.2    MM    MM    MM  MM 1005.2  11.8    MM  11.8   MM   MM    MM
2023 09 21 15 03 160  3.1  8.2    MM    MM    MM  MM 1005.2  11.8    MM  11.8   MM   MM    MM
2023 09 21 14 53 160  3.1  7.2    MM    MM    MM  MM 1005.2  11.8    MM  11.8   MM   MM    MM
2023 09 21 14 43 170  2.6  5.1    MM    MM    MM  MM 1005.3  11.8    MM  11.8   MM   MM    MM
2023 09 21 14 33 150  2.6  6.2    MM    MM    MM  MM 1005.3  11.8    MM  11.8   MM   MM    MM
2023 09 21 14 23 160  3.1  7.2    MM    MM    MM  MM 1005.4  11.9    MM  11.9   MM   MM    MM
2023 09 21 14 13 160  2.1  5.1    MM    MM    MM  MM 1005.4  11.9    MM  11.9   MM   MM    MM
2023 09 21 14 04 150  2.6  6.2    MM    MM    MM  MM 1005.4  11.9    MM  11.9   MM   MM    MM
2023 09 21 13 53 150  3.1  5.7    MM    MM    MM  MM 1005.6  11.9    MM  11.9   MM   MM    MM
2023 09 21 13 43 150  2.6  6.2    MM    MM    MM  MM 1005.4  11.8    MM  11.8   MM   MM    MM
2023 09 21 13 33 150  3.1  7.7    MM    MM    MM  MM 1005.4  11.8    MM  11.8   MM   MM    MM
2023 09 21 13 23 140  3.1  8.2    MM    MM    MM  MM 1005.6  11.6    MM  11.6   MM   MM    MM
2023 09 21 13 13 140  3.1  6.7    MM    MM    MM  MM 1005.6  11.6    MM  11.6   MM   MM    MM
2023 09 21 13 03 150  2.6  6.2    MM    MM    MM  MM 1005.4  11.6    MM  11.6   MM   MM    MM
2023 09 21 12 54 150  2.6  7.2    MM    MM    MM  MM 1005.5  11.5    MM  11.5   MM   MM    MM
2023 09 21 12 43 150  3.6  9.3    MM    MM    MM  MM 1005.5  11.5    MM  11.5   MM   MM    MM
