#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 19 08 00 140  8.2  9.3    MM    MM    MM  MM 1002.5  10.4    MM    MM   MM -1.8    MM
2023 09 19 07 00 140  8.8 10.3    MM    MM    MM  MM 1002.6  10.1    MM    MM   MM -2.5    MM
2023 09 19 06 00 140  8.2  9.8    MM    MM    MM  MM 1003.4  10.2    MM    MM   MM -2.6    MM
2023 09 19 05 00 150  9.8 11.3    MM    MM    MM  MM 1004.3   9.8    MM    MM   MM -2.5    MM
2023 09 19 04 00 150  9.3 11.8    MM    MM    MM  MM 1005.1   9.3    MM    MM   MM -2.6    MM
2023 09 19 03 00 160  8.8 11.3    MM    MM    MM  MM 1006.0   9.4    MM    MM   MM -2.1    MM
2023 09 19 02 00 150 10.3 11.8    MM    MM    MM  MM 1006.8   9.6    MM    MM   MM -2.0    MM
2023 09 19 01 00 160  7.7  9.8    MM    MM    MM  MM 1007.7   9.7    MM    MM   MM -1.2    MM
2023 09 19 00 00 160  9.3 11.3    MM    MM    MM  MM 1008.1  10.7    MM    MM   MM -0.3    MM
2023 09 18 23 00 160  9.8 11.8    MM    MM    MM  MM 1008.8  10.8    MM    MM   MM +0.8    MM
2023 09 18 22 00 160  8.8 10.8    MM    MM    MM  MM 1008.9  10.6    MM    MM   MM +1.3    MM
2023 09 18 21 00 160 10.3 11.8    MM    MM    MM  MM 1008.4   9.9    MM    MM   MM +1.2    MM
2023 09 18 20 00 160  9.8 11.3    MM    MM    MM  MM 1008.0  10.4    MM    MM   MM +1.6    MM
2023 09 18 19 00 160  7.2 10.8    MM    MM    MM  MM 1007.6  10.4    MM    MM   MM +2.2    MM
2023 09 18 18 00 160  7.7  9.8    MM    MM    MM  MM 1007.2  10.7    MM    MM   MM +3.0    MM
2023 09 18 17 00 160  7.7 10.8    MM    MM    MM  MM 1006.4  10.4    MM    MM   MM +3.1    MM
2023 09 18 16 00 170  7.2  9.3    MM    MM    MM  MM 1005.4  10.7    MM    MM   MM +3.1    MM
2023 09 18 15 00 170  8.8 10.3    MM    MM    MM  MM 1004.2  10.7    MM    MM   MM +3.3    MM
2023 09 18 14 00 170  7.2  9.3    MM    MM    MM  MM 1003.3  10.7    MM    MM   MM +3.6    MM
2023 09 18 13 00 160  7.2 10.8    MM    MM    MM  MM 1002.3  10.5    MM    MM   MM +3.6    MM
2023 09 18 12 00 160 10.3 12.4    MM    MM    MM  MM 1000.9  10.4    MM    MM   MM +2.9    MM
2023 09 18 11 00 160 11.3 13.9    MM    MM    MM  MM  999.7  10.4    MM    MM   MM +2.7    MM
2023 09 18 10 00 160 12.4 13.9    MM    MM    MM  MM  998.7  10.5    MM    MM   MM +2.8    MM
2023 09 18 09 00 150 13.4 14.4    MM    MM    MM  MM  998.0  10.7    MM    MM   MM +3.0    MM
2023 09 18 08 00 150 14.4 16.5    MM    MM    MM  MM  997.0  10.8    MM    MM   MM +2.7    MM
2023 09 18 07 00 150 15.4 17.0    MM    MM    MM  MM  995.9  11.0    MM    MM   MM +2.5    MM
2023 09 18 06 00 150 15.4 18.0    MM    MM    MM  MM  995.0  11.2    MM    MM   MM +2.6    MM
2023 09 18 05 00 150 16.0 18.0    MM    MM    MM  MM  994.3  11.3    MM    MM   MM +2.8    MM
2023 09 18 04 00 150 14.9 18.5    MM    MM    MM  MM  993.4  11.2    MM    MM   MM +2.7    MM
2023 09 18 03 00 150 15.4 18.0    MM    MM    MM  MM  992.4  11.2    MM    MM   MM +1.5    MM
2023 09 18 02 00 150 16.0 19.6    MM    MM    MM  MM  991.5  11.3    MM    MM   MM +0.9    MM
2023 09 18 01 00 150 16.5 19.0    MM    MM    MM  MM  990.7  11.9    MM    MM   MM +0.7    MM
2023 09 18 00 00 150 13.9 16.5    MM    MM    MM  MM  990.9  11.2    MM    MM   MM +1.5    MM
2023 09 17 23 00 150 13.4 14.9    MM    MM    MM  MM  990.6  11.6    MM    MM   MM +1.2    MM
2023 09 17 22 00 150 14.4 18.0    MM    MM    MM  MM  990.0  11.8    MM    MM   MM +1.5    MM
2023 09 17 21 00 150 14.4 16.5    MM    MM    MM  MM  989.4  11.8    MM    MM   MM +0.8    MM
2023 09 17 20 00 150 12.4 14.4    MM    MM    MM  MM  989.4  11.6    MM    MM   MM +1.8    MM
2023 09 17 19 00 150 14.9 18.0    MM    MM    MM  MM  988.5  11.6    MM    MM   MM +1.2    MM
2023 09 17 18 00 160 10.3 14.9    MM    MM    MM  MM  988.6  10.8    MM    MM   MM +2.9    MM
2023 09 17 17 00 170 11.3 13.9    MM    MM    MM  MM  987.6  11.7    MM    MM   MM +1.8    MM
2023 09 17 16 00 160 10.3 13.9    MM    MM    MM  MM  987.3  11.8    MM    MM   MM +1.3    MM
2023 09 17 15 00 160 16.5 20.6    MM    MM    MM  MM  985.7  12.9    MM    MM   MM -1.3    MM
2023 09 17 14 00 150 15.4 17.0    MM    MM    MM  MM  985.8  11.8    MM    MM   MM -2.6    MM
2023 09 17 13 00 140 16.0 19.0    MM    MM    MM  MM  986.0  13.3    MM    MM   MM -3.4    MM
2023 09 17 12 00 140 14.4 16.5    MM    MM    MM  MM  987.0  13.5    MM    MM   MM -4.6    MM
2023 09 17 11 00 150 14.4 17.5    MM    MM    MM  MM  988.4  12.9    MM    MM   MM -3.9    MM
2023 09 17 10 00 150 16.5 18.5    MM    MM    MM  MM  989.4  12.9    MM    MM   MM -5.3    MM
2023 09 17 09 00 150 14.4 17.5    MM    MM    MM  MM  991.6  13.0    MM    MM   MM -4.2    MM
2023 09 17 08 00 150 17.5 22.1    MM    MM    MM  MM  992.3  13.3    MM    MM   MM -5.0    MM
2023 09 17 07 00 140 13.4 15.4    MM    MM    MM  MM  994.7  13.4    MM    MM   MM -3.5    MM
2023 09 17 06 00 150 15.4 17.5    MM    MM    MM  MM  995.8  12.5    MM    MM   MM -2.9    MM
2023 09 17 05 00 150 14.4 16.0    MM    MM    MM  MM  997.3  12.3    MM    MM   MM -1.8    MM
2023 09 17 04 00 140 14.4 17.5    MM    MM    MM  MM  998.2  11.9    MM    MM   MM -2.4    MM
2023 09 17 03 00 150 15.4 18.5    MM    MM    MM  MM  998.7  13.2    MM    MM   MM -3.2    MM
2023 09 17 02 00 150 15.4 20.1    MM    MM    MM  MM  999.1  12.9    MM    MM   MM -4.0    MM
2023 09 17 01 00 150 16.0 20.1    MM    MM    MM  MM 1000.6  12.4    MM    MM   MM -2.0    MM
2023 09 17 00 00 140 13.9 17.5    MM    MM    MM  MM 1001.9  12.8    MM    MM   MM -2.3    MM
2023 09 16 23 00 150 12.9 13.9    MM    MM    MM  MM 1003.1  12.5    MM    MM   MM -2.1    MM
2023 09 16 22 00 140 17.0 20.1    MM    MM    MM  MM 1002.6  12.9    MM    MM   MM -2.8    MM
2023 09 16 21 00 140 12.4 14.4    MM    MM    MM  MM 1004.2  12.8    MM    MM   MM -1.4    MM
2023 09 16 20 00 140  9.3 10.3    MM    MM    MM  MM 1005.2  12.5    MM    MM   MM -0.9    MM
2023 09 16 19 00 140 11.3 14.4    MM    MM    MM  MM 1005.4  12.2    MM    MM   MM -0.9    MM
2023 09 16 18 00 150 12.4 14.4    MM    MM    MM  MM 1005.6  13.1    MM    MM   MM -1.7    MM
2023 09 16 17 00 140  8.8  9.8    MM    MM    MM  MM 1006.1  12.7    MM    MM   MM -1.7    MM
2023 09 16 16 00 150 10.3 11.8    MM    MM    MM  MM 1006.3  12.9    MM    MM   MM -1.9    MM
2023 09 16 15 00 140  8.2  9.3    MM    MM    MM  MM 1007.3  12.7    MM    MM   MM -1.1    MM
2023 09 16 14 00 140  7.7  8.8    MM    MM    MM  MM 1007.8  12.2    MM    MM   MM -1.0    MM
2023 09 16 13 00 150  9.3 11.8    MM    MM    MM  MM 1008.2  12.7    MM    MM   MM -1.5    MM
2023 09 16 12 00 150 10.3 11.8    MM    MM    MM  MM 1008.4  12.4    MM    MM   MM -2.2    MM
2023 09 16 11 00 150  9.8 12.4    MM    MM    MM  MM 1008.8  12.1    MM    MM   MM -2.7    MM
2023 09 16 10 00 150  8.2  9.3    MM    MM    MM  MM 1009.7  11.5    MM    MM   MM -2.2    MM
2023 09 16 09 00 140  7.2  8.2    MM    MM    MM  MM 1010.6  11.6    MM    MM   MM -1.9    MM
2023 09 16 08 00 140  6.2  7.2    MM    MM    MM  MM 1011.5  11.8    MM    MM   MM -0.8    MM
2023 09 16 07 00 150  6.7  7.7    MM    MM    MM  MM 1011.9  11.7    MM    MM   MM -0.4    MM
2023 09 16 06 00 140  5.1  5.7    MM    MM    MM  MM 1012.5  11.3    MM    MM   MM +0.3    MM
2023 09 16 05 00 160  7.7 10.3    MM    MM    MM  MM 1012.3  11.5    MM    MM   MM +0.4    MM
2023 09 16 04 00 150  9.3 11.3    MM    MM    MM  MM 1012.3  11.6    MM    MM   MM +0.6    MM
2023 09 16 03 00 140  9.3  9.8    MM    MM    MM  MM 1012.2  11.4    MM    MM   MM +0.6    MM
2023 09 16 02 00 160  6.7  8.8    MM    MM    MM  MM 1011.9  11.7    MM    MM   MM +0.8    MM
2023 09 16 01 00 150  7.7  8.8    MM    MM    MM  MM 1011.7  12.0    MM    MM   MM +1.6    MM
2023 09 16 00 00 160  4.6  5.7    MM    MM    MM  MM 1011.6  11.1    MM    MM   MM +2.2    MM
2023 09 15 23 00 160  3.1  3.6    MM    MM    MM  MM 1011.1  11.3    MM    MM   MM +2.6    MM
2023 09 15 22 00 160  2.1  3.1    MM    MM    MM  MM 1010.1  10.4    MM    MM   MM +2.7    MM
2023 09 15 21 00 160  1.0  1.5    MM    MM    MM  MM 1009.4   9.1    MM    MM   MM +2.7    MM
2023 09 15 20 00 260  1.5  2.1    MM    MM    MM  MM 1008.5   9.0    MM    MM   MM +2.0    MM
2023 09 15 19 00 320  1.5  2.1    MM    MM    MM  MM 1007.4   8.8    MM    MM   MM +1.0    MM
2023 09 15 18 00  10  2.1  2.6    MM    MM    MM  MM 1006.7   8.7    MM    MM   MM +0.4    MM
2023 09 15 17 00  10  3.1  3.1    MM    MM    MM  MM 1006.5   8.7    MM    MM   MM +0.0    MM
2023 09 15 16 00 340  3.1  3.1    MM    MM    MM  MM 1006.4   8.8    MM    MM   MM -0.3    MM
2023 09 15 15 00 350  4.1  4.6    MM    MM    MM  MM 1006.3   8.8    MM    MM   MM -0.6    MM
2023 09 15 14 00 350  5.1  5.7    MM    MM    MM  MM 1006.4   8.9    MM    MM   MM -0.6    MM
2023 09 15 13 00 350  5.1  5.1    MM    MM    MM  MM 1006.7   8.9    MM    MM   MM -0.3    MM
2023 09 15 12 00  10  5.1  5.7    MM    MM    MM  MM 1006.9   8.9    MM    MM   MM +0.0    MM
2023 09 15 11 00 360  6.2  6.2    MM    MM    MM  MM 1007.0   9.0    MM    MM   MM +0.5    MM
2023 09 15 10 00 350  6.7  7.2    MM    MM    MM  MM 1007.0   9.3    MM    MM   MM +0.6    MM
2023 09 15 09 00  10  3.1  3.6    MM    MM    MM  MM 1006.9  10.6    MM    MM   MM +0.8    MM
2023 09 15 08 00 190  1.5  1.5    MM    MM    MM  MM 1006.5  10.6    MM    MM   MM +1.1    MM
2023 09 15 07 00 130  3.1  3.6    MM    MM    MM  MM 1006.4  10.7    MM    MM   MM +0.7    MM
2023 09 15 06 00 170  5.7  7.2    MM    MM    MM  MM 1006.1  10.9    MM    MM   MM +1.8    MM
2023 09 15 05 00 170  7.7 10.3    MM    MM    MM  MM 1005.4  11.0    MM    MM   MM +1.0    MM
2023 09 15 04 00 170  7.2  9.8    MM    MM    MM  MM 1005.7  12.2    MM    MM   MM +0.5    MM
2023 09 15 03 00 150 13.4 16.5    MM    MM    MM  MM 1004.3  12.8    MM    MM   MM -1.3    MM
2023 09 15 02 00 150 16.0 18.5    MM    MM    MM  MM 1004.4  12.9    MM    MM   MM -1.8    MM
2023 09 15 01 00 150 14.4 21.1    MM    MM    MM  MM 1005.2  12.3    MM    MM   MM -2.3    MM
2023 09 15 00 00 150 15.4 18.0    MM    MM    MM  MM 1005.6  12.8    MM    MM   MM -2.5    MM
2023 09 14 23 00 150 16.0 19.0    MM    MM    MM  MM 1006.2  12.2    MM    MM   MM -2.9    MM
2023 09 14 22 00 150 13.9 17.0    MM    MM    MM  MM 1007.5  12.2    MM    MM   MM -2.5    MM
2023 09 14 21 00 140 13.9 16.5    MM    MM    MM  MM 1008.1  12.2    MM    MM   MM -1.5    MM
2023 09 14 20 00 150 14.9 17.0    MM    MM    MM  MM 1009.1  12.3    MM    MM   MM -0.6    MM
2023 09 14 19 00 150 13.9 16.5    MM    MM    MM  MM 1010.0  12.4    MM    MM   MM -0.4    MM
2023 09 14 18 00 150 15.4 19.6    MM    MM    MM  MM 1009.6  12.9    MM    MM   MM -1.2    MM
2023 09 14 17 00 150 16.0 19.0    MM    MM    MM  MM 1009.7  12.9    MM    MM   MM -2.1    MM
2023 09 14 16 00 140 13.4 15.4    MM    MM    MM  MM 1010.4  12.6    MM    MM   MM -1.9    MM
2023 09 14 15 00 140 13.9 14.9    MM    MM    MM  MM 1010.8  12.2    MM    MM   MM -2.1    MM
2023 09 14 14 00 140 13.4 16.0    MM    MM    MM  MM 1011.8  12.1    MM    MM   MM -2.0    MM
2023 09 14 13 00 150 11.8 13.4    MM    MM    MM  MM 1012.3  11.7    MM    MM   MM -2.1    MM
2023 09 14 12 00 150 13.4 14.9    MM    MM    MM  MM 1012.9  11.5    MM    MM   MM -1.9    MM
2023 09 14 11 00 150 10.8 11.8    MM    MM    MM  MM 1013.8  11.8    MM    MM   MM -0.9    MM
2023 09 14 10 00 150 10.3 11.3    MM    MM    MM  MM 1014.4  11.6    MM    MM   MM -0.3    MM
2023 09 14 09 00 150 11.3 13.9    MM    MM    MM  MM 1014.8  11.8    MM    MM   MM -0.7    MM
2023 09 14 08 00 150 10.8 13.4    MM    MM    MM  MM 1014.7  12.0    MM    MM   MM -1.6    MM
2023 09 14 07 00 150 12.4 16.0    MM    MM    MM  MM 1014.7  11.7    MM    MM   MM -2.7    MM
2023 09 14 06 00 150 10.8 11.8    MM    MM    MM  MM 1015.5  11.6    MM    MM   MM -2.8    MM
2023 09 14 05 00 150  9.3 10.8    MM    MM    MM  MM 1016.3  11.5    MM    MM   MM -2.3    MM
2023 09 14 04 00 110  4.1  5.1    MM    MM    MM  MM 1017.4  11.2    MM    MM   MM -1.4    MM
2023 09 14 03 00 120  2.1  2.6    MM    MM    MM  MM 1018.3  10.5    MM    MM   MM -0.8    MM
2023 09 14 02 00 130  4.6  5.1    MM    MM    MM  MM 1018.6  11.2    MM    MM   MM -0.5    MM
2023 09 14 01 00 150  9.3  9.8    MM    MM    MM  MM 1018.8  11.3    MM    MM   MM -0.7    MM
2023 09 14 00 00 150  6.2  6.7    MM    MM    MM  MM 1019.1  11.7    MM    MM   MM +0.0    MM
2023 09 13 23 00 150  9.3 10.3    MM    MM    MM  MM 1019.1  11.3    MM    MM   MM +0.0    MM
2023 09 13 22 00 160  7.2  8.8    MM    MM    MM  MM 1019.5  12.4    MM    MM   MM +0.5    MM
2023 09 13 21 00 160  9.3 10.3    MM    MM    MM  MM 1019.2  12.1    MM    MM   MM +0.5    MM
2023 09 13 20 00 150  9.3 10.3    MM    MM    MM  MM 1019.1  11.4    MM    MM   MM +0.5    MM
2023 09 13 19 00 150  9.8 10.8    MM    MM    MM  MM 1019.0  10.6    MM    MM   MM +1.1    MM
2023 09 13 18 00 160  8.2  9.8    MM    MM    MM  MM 1018.7  11.3    MM    MM   MM +1.0    MM
2023 09 13 17 00 160  6.2  7.7    MM    MM    MM  MM 1018.6  11.5    MM    MM   MM +1.2    MM
2023 09 13 16 00 160  7.7  8.8    MM    MM    MM  MM 1017.9  11.2    MM    MM   MM +0.8    MM
2023 09 13 15 00 160  6.7  9.3    MM    MM    MM  MM 1017.7  11.2    MM    MM   MM +1.1    MM
2023 09 13 14 00 160  7.7  9.3    MM    MM    MM  MM 1017.4  11.3    MM    MM   MM +1.3    MM
2023 09 13 13 00 170  5.1  7.2    MM    MM    MM  MM 1017.1  11.0    MM    MM   MM +1.6    MM
2023 09 13 12 00 170  5.1  7.7    MM    MM    MM  MM 1016.6  11.1    MM    MM   MM +2.0    MM
2023 09 13 11 00 180  5.7  7.2    MM    MM    MM  MM 1016.1  11.3    MM    MM   MM +2.5    MM
2023 09 13 10 00 180  5.7  7.2    MM    MM    MM  MM 1015.5  11.1    MM    MM   MM +3.2    MM
2023 09 13 09 00 170  6.7  9.8    MM    MM    MM  MM 1014.6  10.9    MM    MM   MM +3.3    MM
2023 09 13 08 00 170  5.7  8.2    MM    MM    MM  MM 1013.6  10.9    MM    MM   MM +3.6    MM
2023 09 13 07 00 170  5.7  7.2    MM    MM    MM  MM 1012.3  10.6    MM    MM   MM +3.2    MM
2023 09 13 06 00 170  6.2  7.7    MM    MM    MM  MM 1011.3  11.4    MM    MM   MM +3.0    MM
2023 09 13 05 00 180  6.7  8.8    MM    MM    MM  MM 1010.0  11.7    MM    MM   MM +2.7    MM
2023 09 13 04 00 160  5.7  7.7    MM    MM    MM  MM 1009.1  11.7    MM    MM   MM +1.7    MM
2023 09 13 03 00 160  6.2  7.7    MM    MM    MM  MM 1008.3  12.0    MM    MM   MM +0.8    MM
2023 09 13 02 00 160  9.3 10.3    MM    MM    MM  MM 1007.3  11.9    MM    MM   MM -0.5    MM
2023 09 13 01 00 160  5.1  7.2    MM    MM    MM  MM 1007.4  12.5    MM    MM   MM -0.6    MM
2023 09 13 00 00 160  5.7  7.2    MM    MM    MM  MM 1007.5  12.9    MM    MM   MM -0.4    MM
2023 09 12 23 00 120  4.1  5.1    MM    MM    MM  MM 1007.8  12.7    MM    MM   MM +0.0    MM
2023 09 12 22 00 150  5.1  5.7    MM    MM    MM  MM 1008.0  12.4    MM    MM   MM +0.0    MM
2023 09 12 21 00 150  5.7  6.2    MM    MM    MM  MM 1007.9  12.9    MM    MM   MM +0.0    MM
2023 09 12 20 00 160  5.7  7.2    MM    MM    MM  MM 1008.0  12.3    MM    MM   MM +0.0    MM
2023 09 12 19 00 150  5.1  5.7    MM    MM    MM  MM 1007.9  12.3    MM    MM   MM +0.0    MM
2023 09 12 18 00 170  4.1  5.7    MM    MM    MM  MM 1008.1  11.9    MM    MM   MM +0.0    MM
2023 09 12 17 00 170  4.1  5.1    MM    MM    MM  MM 1008.1  11.7    MM    MM   MM +0.0    MM
2023 09 12 16 00 150  5.7  6.2    MM    MM    MM  MM 1007.9  11.5    MM    MM   MM +0.0    MM
2023 09 12 15 00 160  5.7  6.7    MM    MM    MM  MM 1008.0  11.5    MM    MM   MM +0.0    MM
2023 09 12 14 00 160  4.1  5.7    MM    MM    MM  MM 1008.1  11.2    MM    MM   MM +0.0    MM
2023 09 12 13 00 160  5.1  7.7    MM    MM    MM  MM 1008.1  11.4    MM    MM   MM +0.0    MM
2023 09 12 12 00 160  5.1  6.7    MM    MM    MM  MM 1008.0  12.1    MM    MM   MM +0.0    MM
2023 09 12 11 00 150  7.2  7.7    MM    MM    MM  MM 1008.0  12.3    MM    MM   MM +0.6    MM
2023 09 12 10 00 160  7.2  9.3    MM    MM    MM  MM 1008.0  12.4    MM    MM   MM +0.9    MM
2023 09 12 09 00 160  6.7  8.2    MM    MM    MM  MM 1007.9  12.4    MM    MM   MM +1.0    MM
2023 09 12 08 00 170  6.2  8.2    MM    MM    MM  MM 1007.4  12.3    MM    MM   MM +1.2    MM
2023 09 12 07 00 170  7.2  9.8    MM    MM    MM  MM 1007.1  11.8    MM    MM   MM +0.9    MM
2023 09 12 06 00 170  7.2  9.3    MM    MM    MM  MM 1006.9  12.0    MM    MM   MM +0.8    MM
2023 09 12 05 00 160  7.2  9.3    MM    MM    MM  MM 1006.2  12.0    MM    MM   MM +0.5    MM
2023 09 12 04 00 150  4.6  5.7    MM    MM    MM  MM 1006.2  14.0    MM    MM   MM +0.6    MM
2023 09 12 03 00 170  7.2  9.8    MM    MM    MM  MM 1006.1  13.1    MM    MM   MM +0.4    MM
2023 09 12 02 00 150  8.8 10.8    MM    MM    MM  MM 1005.7  14.4    MM    MM   MM +0.0    MM
2023 09 12 01 00 150  9.3 10.8    MM    MM    MM  MM 1005.6  14.3    MM    MM   MM +0.0    MM
2023 09 12 00 00 150  9.8 11.3    MM    MM    MM  MM 1005.7  14.4    MM    MM   MM -0.3    MM
2023 09 11 23 00 150  9.8 10.8    MM    MM    MM  MM 1005.6  14.1    MM    MM   MM -0.9    MM
2023 09 11 22 00 150 10.3 13.4    MM    MM    MM  MM 1005.5  13.5    MM    MM   MM -0.7    MM
2023 09 11 21 00 150  7.7  8.8    MM    MM    MM  MM 1006.0  13.0    MM    MM   MM +0.0    MM
2023 09 11 20 00  90  1.5  3.1    MM    MM    MM  MM 1006.5  12.3    MM    MM   MM +0.7    MM
2023 09 11 19 00  80  2.6  3.1    MM    MM    MM  MM 1006.2  12.1    MM    MM   MM +0.3    MM
2023 09 11 18 00  80  3.6  5.1    MM    MM    MM  MM 1005.9  12.6    MM    MM   MM +0.0    MM
2023 09 11 17 00 130  7.2  8.2    MM    MM    MM  MM 1005.8  13.1    MM    MM   MM +0.0    MM
2023 09 11 16 00 120  8.2 10.8    MM    MM    MM  MM 1005.9  13.4    MM    MM   MM +0.3    MM
2023 09 11 15 00 120  8.8 11.3    MM    MM    MM  MM 1005.8  13.4    MM    MM   MM -0.9    MM
2023 09 11 14 00 120 11.3 12.9    MM    MM    MM  MM 1005.9  13.2    MM    MM   MM -1.5    MM
2023 09 11 13 00 140 13.4 15.4    MM    MM    MM  MM 1005.6  13.5    MM    MM   MM -2.3    MM
2023 09 11 12 00 150  8.2  9.8    MM    MM    MM  MM 1006.7  12.3    MM    MM   MM -1.2    MM
2023 09 11 11 00 160  6.7  8.2    MM    MM    MM  MM 1007.4  12.4    MM    MM   MM +1.2    MM
2023 09 11 10 00 180  5.1  6.7    MM    MM    MM  MM 1007.9  13.1    MM    MM   MM +1.7    MM
2023 09 11 09 00 180  6.7  8.2    MM    MM    MM  MM 1007.9  13.2    MM    MM   MM +1.8    MM
2023 09 11 08 00 150 11.8 13.4    MM    MM    MM  MM 1006.2  16.4    MM    MM   MM +0.0    MM
2023 09 11 07 00 150 11.3 13.4    MM    MM    MM  MM 1006.2  17.8    MM    MM   MM +0.3    MM
2023 09 11 06 00 140 10.8 12.4    MM    MM    MM  MM 1006.1  17.5    MM    MM   MM +0.7    MM
2023 09 11 05 00 140 10.8 13.9    MM    MM    MM  MM 1006.2  16.7    MM    MM   MM +1.3    MM
2023 09 11 04 00 150  9.8 10.8    MM    MM    MM  MM 1005.9  17.1    MM    MM   MM +0.6    MM
2023 09 11 03 00 160  8.8 11.3    MM    MM    MM  MM 1005.4  16.2    MM    MM   MM -0.0    MM
2023 09 11 02 00 180 11.3 13.4    MM    MM    MM  MM 1004.9  16.9    MM    MM   MM -0.8    MM
2023 09 11 01 00  20  3.1  3.1    MM    MM    MM  MM 1005.3  13.3    MM    MM   MM -1.0    MM
2023 09 11 00 00  20  3.1  4.1    MM    MM    MM  MM 1005.3  12.8    MM    MM   MM -1.9    MM
2023 09 10 23 00  30  4.6  5.1    MM    MM    MM  MM 1005.7  12.6    MM    MM   MM -1.8    MM
2023 09 10 22 00  20  5.7  6.2    MM    MM    MM  MM 1006.3  12.4    MM    MM   MM -2.1    MM
2023 09 10 21 00  10  3.6  4.1    MM    MM    MM  MM 1007.2  11.8    MM    MM   MM -1.6    MM
2023 09 10 20 00  20  4.6  4.6    MM    MM    MM  MM 1007.5  11.5    MM    MM   MM -1.8    MM
2023 09 10 19 00  20  4.1  5.1    MM    MM    MM  MM 1008.4  11.3    MM    MM   MM -1.6    MM
2023 09 10 18 00  20  3.6  4.1    MM    MM    MM  MM 1008.8  10.9    MM    MM   MM -1.5    MM
2023 09 10 17 00  10  5.1  5.7    MM    MM    MM  MM 1009.3  11.1    MM    MM   MM -1.6    MM
2023 09 10 16 00  20  3.6  3.6    MM    MM    MM  MM 1010.0  10.9    MM    MM   MM -1.7    MM
2023 09 10 15 00  50  4.1  4.1    MM    MM    MM  MM 1010.3  10.1    MM    MM   MM -1.6    MM
2023 09 10 14 00 340  3.1  3.6    MM    MM    MM  MM 1010.9  10.9    MM    MM   MM -1.3    MM
2023 09 10 13 00  10  1.0  1.5    MM    MM    MM  MM 1011.7  11.3    MM    MM   MM -1.0    MM
2023 09 10 12 00  60  1.0  1.0    MM    MM    MM  MM 1011.9  10.8    MM    MM   MM -1.4    MM
2023 09 10 11 00  30  1.5  2.1    MM    MM    MM  MM 1012.2  11.2    MM    MM   MM -1.7    MM
2023 09 10 10 00  10  3.1  3.6    MM    MM    MM  MM 1012.7  11.5    MM    MM   MM -1.7    MM
2023 09 10 09 00  20  3.1  3.1    MM    MM    MM  MM 1013.3  11.2    MM    MM   MM -1.4    MM
2023 09 10 08 00  20  4.1  4.1    MM    MM    MM  MM 1013.9  11.5    MM    MM   MM -1.4    MM
2023 09 10 07 00  30  4.6  4.6    MM    MM    MM  MM 1014.4  11.8    MM    MM   MM -1.1    MM
2023 09 10 06 00  20  5.1  5.7    MM    MM    MM  MM 1014.7  11.8    MM    MM   MM -1.5    MM
2023 09 10 05 00  10  4.6  5.1    MM    MM    MM  MM 1015.3  11.7    MM    MM   MM -1.2    MM
2023 09 10 04 00  10  6.2  6.2    MM    MM    MM  MM 1015.5  11.8    MM    MM   MM -1.7    MM
2023 09 10 03 00 330  2.6  3.1    MM    MM    MM  MM 1016.2  11.9    MM    MM   MM -1.4    MM
2023 09 10 02 00  30  4.1  4.1    MM    MM    MM  MM 1016.5  13.2    MM    MM   MM -1.4    MM
2023 09 10 01 00  50  2.6  2.6    MM    MM    MM  MM 1017.2  11.9    MM    MM   MM -0.7    MM
2023 09 10 00 00  30  2.1  2.1    MM    MM    MM  MM 1017.6  11.9    MM    MM   MM -0.6    MM
2023 09 09 23 00  20  2.1  2.6    MM    MM    MM  MM 1017.9  12.2    MM    MM   MM -0.5    MM
2023 09 09 22 00  30  2.6  3.1    MM    MM    MM  MM 1017.9  11.6    MM    MM   MM -0.7    MM
2023 09 09 21 00 350  3.6  4.1    MM    MM    MM  MM 1018.2  12.5    MM    MM   MM -0.5    MM
2023 09 09 20 00 340  2.6  3.1    MM    MM    MM  MM 1018.4  12.3    MM    MM   MM +0.0    MM
2023 09 09 19 00 350  3.1  3.1    MM    MM    MM  MM 1018.6  12.7    MM    MM   MM +0.0    MM
2023 09 09 18 00 320  2.6  3.1    MM    MM    MM  MM 1018.7  12.8    MM    MM   MM +0.0    MM
2023 09 09 17 00  50  4.6  5.1    MM    MM    MM  MM 1018.6  12.3    MM    MM   MM +0.0    MM
2023 09 09 16 00 190  7.2  7.2    MM    MM    MM  MM 1018.6  14.0    MM    MM   MM +0.0    MM
2023 09 09 15 00 210  5.7  6.2    MM    MM    MM  MM 1018.5  13.3    MM    MM   MM +0.0    MM
2023 09 09 14 00 150  1.5  2.6    MM    MM    MM  MM 1018.4  14.6    MM    MM   MM +0.0    MM
2023 09 09 13 00 180  5.7  6.2    MM    MM    MM  MM 1018.4  15.3    MM    MM   MM +0.0    MM
2023 09 09 12 00 180  5.1  5.7    MM    MM    MM  MM 1018.3  15.2    MM    MM   MM +0.0    MM
2023 09 09 11 00 160  5.7  6.7    MM    MM    MM  MM 1018.2  16.5    MM    MM   MM -0.5    MM
2023 09 09 10 00 160  5.7  7.2    MM    MM    MM  MM 1018.4  15.5    MM    MM   MM -0.3    MM
