#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 08 16 54  90  9.8 12.9    MM    MM    MM  MM 1010.2  11.3    MM  10.5   MM   MM    MM
2023 09 08 16 44 100  8.8 11.8    MM    MM    MM  MM 1010.2  11.2    MM  10.6   MM   MM    MM
2023 09 08 16 34  90  9.3 12.4    MM    MM    MM  MM 1010.2  11.3    MM  10.5   MM   MM    MM
2023 09 08 16 24  90  8.2 11.3    MM    MM    MM  MM 1010.3  11.3    MM  10.5   MM   MM    MM
2023 09 08 16 14 100  7.2 10.8    MM    MM    MM  MM 1010.1  11.2    MM  10.6   MM   MM    MM
2023 09 08 16 04  90  8.2 10.8    MM    MM    MM  MM 1010.0  11.2    MM  10.6   MM   MM    MM
2023 09 08 15 54 100  7.2 10.3    MM    MM    MM  MM 1010.1  11.0    MM  10.4   MM   MM    MM
2023 09 08 15 44 100  7.2 10.8    MM    MM    MM  MM 1010.2  11.0    MM  10.4   MM   MM    MM
2023 09 08 15 34 100  7.2 10.3    MM    MM    MM  MM 1010.0  11.1    MM  10.5   MM   MM    MM
2023 09 08 15 24  90  7.2  9.8    MM    MM    MM  MM 1009.9  11.1    MM  10.5   MM   MM    MM
2023 09 08 15 14  90  7.7 10.3    MM    MM    MM  MM 1009.9  11.1    MM  10.5   MM   MM    MM
2023 09 08 15 04  90  7.2  9.3    MM    MM    MM  MM 1010.0  11.1    MM  10.5   MM   MM    MM
2023 09 08 14 54 100  6.2  8.2    MM    MM    MM  MM 1010.0  11.1    MM  10.5   MM   MM    MM
2023 09 08 14 44  90  6.2  8.2    MM    MM    MM  MM 1009.9  11.1    MM  10.5   MM   MM    MM
2023 09 08 14 34  90  6.7  8.8    MM    MM    MM  MM 1009.9  11.1    MM  10.5   MM   MM    MM
2023 09 08 14 24  90  6.7  9.3    MM    MM    MM  MM 1009.9  11.1    MM  10.5   MM   MM    MM
2023 09 08 14 14 100  6.2  9.3    MM    MM    MM  MM 1010.0  11.1    MM  10.5   MM   MM    MM
2023 09 08 14 04 100  6.7  9.3    MM    MM    MM  MM 1009.8  11.2    MM  10.6   MM   MM    MM
2023 09 08 13 54  90  8.2 12.9    MM    MM    MM  MM 1009.7  11.2    MM  10.6   MM   MM    MM
2023 09 08 13 44 100  7.7 10.3    MM    MM    MM  MM 1009.6  11.2    MM  10.5   MM   MM    MM
2023 09 08 13 34  90  8.2 10.8    MM    MM    MM  MM 1009.5  11.3    MM  10.5   MM   MM    MM
2023 09 08 13 24  90  8.8 11.8    MM    MM    MM  MM 1009.5  11.3    MM  10.5   MM   MM    MM
2023 09 08 13 14  90  8.8 11.3    MM    MM    MM  MM 1009.4  11.3    MM  10.5   MM   MM    MM
2023 09 08 13 04  90  9.3 11.8    MM    MM    MM  MM 1009.4  11.4    MM  10.6   MM   MM    MM
2023 09 08 12 54  90  9.3 12.9    MM    MM    MM  MM 1009.4  11.3    MM  10.6   MM   MM    MM
2023 09 08 12 44  90  8.8 12.4    MM    MM    MM  MM 1009.4  11.3    MM  10.7   MM   MM    MM
2023 09 08 12 34  90  8.8 11.3    MM    MM    MM  MM 1009.3  11.4    MM  10.5   MM   MM    MM
2023 09 08 12 24  90  9.3 12.4    MM    MM    MM  MM 1009.3  11.4    MM  10.6   MM   MM    MM
2023 09 08 12 14  90  8.8 12.4    MM    MM    MM  MM 1009.2  11.4    MM  10.6   MM   MM    MM
2023 09 08 12 04  90  8.8 11.3    MM    MM    MM  MM 1009.2  11.5    MM  10.6   MM   MM    MM
2023 09 08 11 54 100  7.7 10.8    MM    MM    MM  MM 1009.2  11.4    MM  10.6   MM   MM    MM
2023 09 08 11 44  90  7.7 10.3    MM    MM    MM  MM 1009.2  11.4    MM  10.6   MM   MM    MM
2023 09 08 11 34  90  7.7 10.8    MM    MM    MM  MM 1009.2  11.5    MM  10.6   MM   MM    MM
2023 09 08 11 24  90  6.7 10.3    MM    MM    MM  MM 1009.3  11.4    MM  10.5   MM   MM    MM
2023 09 08 11 14  90  5.7  8.2    MM    MM    MM  MM 1009.2  11.3    MM  10.6   MM   MM    MM
2023 09 08 11 04  90  6.2  7.7    MM    MM    MM  MM 1009.2  11.3    MM  10.5   MM   MM    MM
2023 09 08 10 54  90  6.2  7.7    MM    MM    MM  MM 1009.2  11.4    MM  10.6   MM   MM    MM
2023 09 08 10 44  90  6.2  8.2    MM    MM    MM  MM 1009.3  11.4    MM  10.6   MM   MM    MM
2023 09 08 10 34  90  6.2  8.8    MM    MM    MM  MM 1009.3  11.3    MM  10.5   MM   MM    MM
2023 09 08 10 24  90  5.1  7.2    MM    MM    MM  MM 1009.4  11.2    MM  10.5   MM   MM    MM
2023 09 08 10 14 100  4.6  6.7    MM    MM    MM  MM 1009.4  11.1    MM  10.5   MM   MM    MM
2023 09 08 10 04 100  4.6  7.2    MM    MM    MM  MM 1009.4  11.2    MM  10.6   MM   MM    MM
2023 09 08 09 54  90  5.1  6.7    MM    MM    MM  MM 1009.4  11.1    MM  10.5   MM   MM    MM
2023 09 08 09 44 100  4.6  7.2    MM    MM    MM  MM 1009.4  11.0    MM  10.5   MM   MM    MM
2023 09 08 09 34 100  5.1  7.7    MM    MM    MM  MM 1009.4  11.1    MM  10.6   MM   MM    MM
2023 09 08 09 24  90  5.7  7.2    MM    MM    MM  MM 1009.5  11.0    MM  10.5   MM   MM    MM
2023 09 08 09 14 100  4.1  7.2    MM    MM    MM  MM 1009.7  10.9    MM  10.4   MM   MM    MM
2023 09 08 09 04 100  4.6  6.7    MM    MM    MM  MM 1009.6  11.0    MM  10.5   MM   MM    MM
2023 09 08 08 54  90  5.1  6.7    MM    MM    MM  MM 1009.6  11.0    MM  10.5   MM   MM    MM
2023 09 08 08 44 100  5.1  6.7    MM    MM    MM  MM 1009.5  11.0    MM  10.4   MM   MM    MM
2023 09 08 08 34 110  3.6  6.2    MM    MM    MM  MM 1009.5  10.9    MM  10.3   MM   MM    MM
2023 09 08 08 24 100  4.1  6.2    MM    MM    MM  MM 1009.4  11.1    MM  10.4   MM   MM    MM
2023 09 08 08 15 100  4.6  7.2    MM    MM    MM  MM 1009.4  11.2    MM  10.4   MM   MM    MM
2023 09 08 08 04 100  5.1  6.7    MM    MM    MM  MM 1009.3  11.2    MM  10.4   MM   MM    MM
2023 09 08 07 54  90  5.1  6.2    MM    MM    MM  MM 1009.3  11.3    MM  10.4   MM   MM    MM
2023 09 08 07 44  90  5.1  7.7    MM    MM    MM  MM 1009.4  11.3    MM  10.4   MM   MM    MM
2023 09 08 07 34  90  5.7  7.2    MM    MM    MM  MM 1009.3  11.4    MM  10.5   MM   MM    MM
2023 09 08 07 24 100  5.1  7.7    MM    MM    MM  MM 1009.3  11.4    MM  10.5   MM   MM    MM
2023 09 08 07 14 100  4.6  7.2    MM    MM    MM  MM 1009.3  11.5    MM  10.4   MM   MM    MM
2023 09 08 07 04  90  5.7  8.2    MM    MM    MM  MM 1009.3  11.6    MM  10.5   MM   MM    MM
2023 09 08 06 54 100  5.1  7.2    MM    MM    MM  MM 1009.3  11.5    MM  10.5   MM   MM    MM
2023 09 08 06 44 100  5.1  7.2    MM    MM    MM  MM 1009.4  11.3    MM  10.5   MM   MM    MM
2023 09 08 06 34 100  4.1  6.2    MM    MM    MM  MM 1009.4  11.0    MM  10.4   MM   MM    MM
2023 09 08 06 24 100  3.6  5.7    MM    MM    MM  MM 1009.3  10.9    MM  10.4   MM   MM    MM
2023 09 08 06 14 100  3.1  5.7    MM    MM    MM  MM 1009.3  10.9    MM  10.7   MM   MM    MM
2023 09 08 06 04 100  4.1  5.7    MM    MM    MM  MM 1009.2  10.7    MM  10.5   MM   MM    MM
2023 09 08 05 54 110  3.6  6.2    MM    MM    MM  MM 1009.2  10.3    MM  10.3   MM   MM    MM
2023 09 08 05 44 100  3.6  5.1    MM    MM    MM  MM 1009.2  10.4    MM  10.4   MM   MM    MM
2023 09 08 05 34 100  3.1  4.1    MM    MM    MM  MM 1009.3  10.3    MM  10.3   MM   MM    MM
2023 09 08 05 24  90  3.6  5.7    MM    MM    MM  MM 1009.2  10.0    MM  10.0   MM   MM    MM
2023 09 08 05 14 100  1.5  2.6    MM    MM    MM  MM 1009.2   9.9    MM   9.9   MM   MM    MM
2023 09 08 05 04  90  2.1  3.1    MM    MM    MM  MM 1009.2  10.0    MM  10.0   MM   MM    MM
2023 09 08 04 54  90  2.1  3.6    MM    MM    MM  MM 1009.2   9.9    MM   9.8   MM   MM    MM
2023 09 08 04 44  80  2.1  3.1    MM    MM    MM  MM 1009.2   9.9    MM   9.7   MM   MM    MM
2023 09 08 04 34  10  2.1  2.6    MM    MM    MM  MM 1009.2   9.9    MM   9.7   MM   MM    MM
2023 09 08 04 24  10  2.6  3.6    MM    MM    MM  MM 1009.1   9.9    MM   9.7   MM   MM    MM
2023 09 08 04 14  10  3.1  4.1    MM    MM    MM  MM 1009.1   9.9    MM   9.7   MM   MM    MM
2023 09 08 04 04  10  1.5  3.1    MM    MM    MM  MM 1009.3   9.9    MM   9.7   MM   MM    MM
2023 09 08 03 54 320  1.5  2.6    MM    MM    MM  MM 1009.3   9.9    MM   9.7   MM   MM    MM
2023 09 08 03 44 360  2.1  3.1    MM    MM    MM  MM 1009.3   9.9    MM   9.6   MM   MM    MM
2023 09 08 03 34 350  2.1  2.6    MM    MM    MM  MM 1009.3  10.0    MM   9.7   MM   MM    MM
2023 09 08 03 24  30  1.0  2.1    MM    MM    MM  MM 1009.2   9.9    MM   9.6   MM   MM    MM
2023 09 08 03 14 290  2.1  4.6    MM    MM    MM  MM 1009.3  10.1    MM   9.8   MM   MM    MM
2023 09 08 03 04 270  2.6  4.1    MM    MM    MM  MM 1009.3  10.4    MM   9.9   MM   MM    MM
2023 09 08 02 54 260  2.6  4.6    MM    MM    MM  MM 1009.2   9.9    MM   9.3   MM   MM    MM
2023 09 08 02 44 230  2.6  7.2    MM    MM    MM  MM 1009.0   9.8    MM   9.3   MM   MM    MM
2023 09 08 02 34 220  3.6  6.7    MM    MM    MM  MM 1008.9  10.5    MM  10.3   MM   MM    MM
2023 09 08 02 24 220  4.1  8.8    MM    MM    MM  MM 1008.9  11.0    MM  10.8   MM   MM    MM
2023 09 08 02 14 220  4.1  9.3    MM    MM    MM  MM 1008.9  11.4    MM  11.2   MM   MM    MM
2023 09 08 02 04 220  4.1  7.7    MM    MM    MM  MM 1008.9  11.4    MM  11.2   MM   MM    MM
2023 09 08 01 54 220  3.6  7.7    MM    MM    MM  MM 1008.9  11.3    MM  11.1   MM   MM    MM
2023 09 08 01 44 220  3.1  6.7    MM    MM    MM  MM 1008.8  11.2    MM  11.0   MM   MM    MM
2023 09 08 01 34 220  3.1  6.2    MM    MM    MM  MM 1008.8  11.1    MM  10.9   MM   MM    MM
2023 09 08 01 24 220  3.6  6.7    MM    MM    MM  MM 1008.8  11.2    MM  10.9   MM   MM    MM
2023 09 08 01 14 220  4.6 10.3    MM    MM    MM  MM 1008.8  11.3    MM  11.0   MM   MM    MM
2023 09 08 01 04 220  4.1  8.8    MM    MM    MM  MM 1008.7  11.2    MM  10.9   MM   MM    MM
2023 09 08 00 54 220  4.1  8.2    MM    MM    MM  MM 1008.6  11.3    MM  10.9   MM   MM    MM
2023 09 08 00 44 220  5.1 11.3    MM    MM    MM  MM 1008.6  11.7    MM  11.1   MM   MM    MM
2023 09 08 00 34 200  2.1  5.7    MM    MM    MM  MM 1008.6  11.7    MM  10.8   MM   MM    MM
2023 09 08 00 24 160  2.1  4.1    MM    MM    MM  MM 1008.4  11.6    MM  10.8   MM   MM    MM
2023 09 08 00 14 140  2.1  4.6    MM    MM    MM  MM 1008.3  11.6    MM  10.8   MM   MM    MM
2023 09 07 23 54 130  2.1  5.1    MM    MM    MM  MM 1008.2  11.6    MM  10.8   MM   MM    MM
2023 09 07 23 44 140  2.1  5.7    MM    MM    MM  MM 1008.2  11.8    MM  10.8   MM   MM    MM
2023 09 07 23 34 140  2.1  5.1    MM    MM    MM  MM 1008.2  11.8    MM  10.7   MM   MM    MM
2023 09 07 23 24 140  2.1  5.1    MM    MM    MM  MM 1008.3  11.7    MM  10.7   MM   MM    MM
2023 09 07 23 14 150  1.5  4.6    MM    MM    MM  MM 1008.3  11.7    MM  10.7   MM   MM    MM
2023 09 07 23 04 150  2.1  7.7    MM    MM    MM  MM 1008.3  11.6    MM  10.7   MM   MM    MM
2023 09 07 22 54 150  2.1  5.1    MM    MM    MM  MM 1008.3  11.4    MM  10.6   MM   MM    MM
2023 09 07 22 44 150  2.1  5.7    MM    MM    MM  MM 1008.2  11.4    MM  10.5   MM   MM    MM
2023 09 07 22 34 140  1.5  4.6    MM    MM    MM  MM 1008.2  11.3    MM  10.4   MM   MM    MM
2023 09 07 22 24 140  1.5  4.1    MM    MM    MM  MM 1008.2  11.3    MM  10.4   MM   MM    MM
2023 09 07 22 14 130  2.1  5.1    MM    MM    MM  MM 1008.2  11.4    MM  10.5   MM   MM    MM
2023 09 07 22 04 130  2.1  8.8    MM    MM    MM  MM 1008.2  11.5    MM  10.6   MM   MM    MM
2023 09 07 21 54 130  2.1  5.7    MM    MM    MM  MM 1008.2  11.6    MM  10.6   MM   MM    MM
2023 09 07 21 44 130  2.6  7.7    MM    MM    MM  MM 1008.2  11.8    MM  10.5   MM   MM    MM
2023 09 07 21 34 140  2.1  5.7    MM    MM    MM  MM 1008.1  11.8    MM  10.5   MM   MM    MM
2023 09 07 21 24 130  2.1  5.1    MM    MM    MM  MM 1008.1  11.5    MM  10.4   MM   MM    MM
2023 09 07 21 14 120  2.1  5.1    MM    MM    MM  MM 1008.1  11.5    MM  10.4   MM   MM    MM
2023 09 07 21 04 120  2.6  5.1    MM    MM    MM  MM 1008.0  11.5    MM  10.4   MM   MM    MM
2023 09 07 20 54 120  2.1  5.1    MM    MM    MM  MM 1008.0  11.5    MM  10.4   MM   MM    MM
2023 09 07 20 44 120  2.1  4.6    MM    MM    MM  MM 1008.0  11.4    MM  10.4   MM   MM    MM
2023 09 07 20 34 120  2.1  5.1    MM    MM    MM  MM 1008.0  11.3    MM  10.4   MM   MM    MM
2023 09 07 20 24 120  2.1  4.1    MM    MM    MM  MM 1007.9  11.3    MM  10.4   MM   MM    MM
2023 09 07 20 14 120  2.6  4.6    MM    MM    MM  MM 1007.9  11.3    MM  10.5   MM   MM    MM
2023 09 07 20 04 110  2.6  5.1    MM    MM    MM  MM 1007.7  11.1    MM  10.3   MM   MM    MM
2023 09 07 19 54 120  2.6  4.6    MM    MM    MM  MM 1007.7  11.3    MM  10.4   MM   MM    MM
2023 09 07 19 44 120  2.1  5.1    MM    MM    MM  MM 1007.7  11.3    MM  10.5   MM   MM    MM
2023 09 07 19 34 110  2.6  5.1    MM    MM    MM  MM 1007.7  11.3    MM  10.5   MM   MM    MM
2023 09 07 19 24 100  3.6  6.2    MM    MM    MM  MM 1007.7  11.3    MM  10.6   MM   MM    MM
2023 09 07 19 14 110  2.6  5.7    MM    MM    MM  MM 1007.7  10.9    MM  10.3   MM   MM    MM
2023 09 07 19 04 120  2.1  5.1    MM    MM    MM  MM 1007.7  10.9    MM  10.3   MM   MM    MM
2023 09 07 18 54 120  2.6  5.1    MM    MM    MM  MM 1007.7  11.0    MM  10.4   MM   MM    MM
2023 09 07 18 44 120  2.1  4.6    MM    MM    MM  MM 1007.6  11.2    MM  10.6   MM   MM    MM
2023 09 07 18 34 110  2.6  4.6    MM    MM    MM  MM 1007.6  11.1    MM  10.5   MM   MM    MM
2023 09 07 18 24 110  2.6  4.6    MM    MM    MM  MM 1007.7  10.7    MM  10.2   MM   MM    MM
2023 09 07 18 14 120  2.6  5.1    MM    MM    MM  MM 1007.5  10.7    MM  10.1   MM   MM    MM
2023 09 07 18 04 150  2.1  5.1    MM    MM    MM  MM 1007.5  11.1    MM  10.3   MM   MM    MM
2023 09 07 17 54 140  1.5  4.1    MM    MM    MM  MM 1007.4  11.3    MM  10.5   MM   MM    MM
2023 09 07 17 44 170  2.1  6.7    MM    MM    MM  MM 1007.3  11.6    MM  10.8   MM   MM    MM
2023 09 07 17 34 200  2.1  6.2    MM    MM    MM  MM 1007.3  11.9    MM  11.1   MM   MM    MM
2023 09 07 17 24 190  1.5  5.7    MM    MM    MM  MM 1007.3  11.9    MM  10.9   MM   MM    MM
2023 09 07 17 14 170  2.1  5.1    MM    MM    MM  MM 1007.3  11.6    MM  10.6   MM   MM    MM
2023 09 07 17 04 170  1.5  4.6    MM    MM    MM  MM 1007.2  11.7    MM  10.8   MM   MM    MM
2023 09 07 16 54 190  2.6  5.1    MM    MM    MM  MM 1007.2  11.7    MM  10.8   MM   MM    MM
2023 09 07 16 44 160  1.5  3.1    MM    MM    MM  MM 1007.1  11.5    MM  10.5   MM   MM    MM
2023 09 07 16 34 180  3.6  7.2    MM    MM    MM  MM 1007.1  11.9    MM  10.8   MM   MM    MM
2023 09 07 16 24 190  3.6  7.2    MM    MM    MM  MM 1007.1  11.8    MM  10.8   MM   MM    MM
2023 09 07 16 14 190  3.6  7.7    MM    MM    MM  MM 1007.1  11.6    MM  10.8   MM   MM    MM
2023 09 07 16 04 190  3.6  7.2    MM    MM    MM  MM 1007.1  11.5    MM  10.8   MM   MM    MM
2023 09 07 15 54 190  3.1  6.7    MM    MM    MM  MM 1007.0  11.5    MM  11.0   MM   MM    MM
2023 09 07 15 44 190  3.6  6.2    MM    MM    MM  MM 1007.0  11.4    MM  11.0   MM   MM    MM
2023 09 07 15 34 190  2.1  6.2    MM    MM    MM  MM 1007.0  11.3    MM  11.1   MM   MM    MM
2023 09 07 15 24 200  1.5  5.1    MM    MM    MM  MM 1006.9  11.3    MM  11.1   MM   MM    MM
2023 09 07 15 14 200  1.5  4.6    MM    MM    MM  MM 1007.0  11.3    MM  11.1   MM   MM    MM
2023 09 07 15 04 190  2.6  6.2    MM    MM    MM  MM 1006.9  11.3    MM  11.1   MM   MM    MM
2023 09 07 14 54 200  3.1  6.2    MM    MM    MM  MM 1006.9  11.4    MM  11.2   MM   MM    MM
2023 09 07 14 44 220  2.6  5.7    MM    MM    MM  MM 1006.9  11.4    MM  11.2   MM   MM    MM
2023 09 07 14 34 220  1.5  3.6    MM    MM    MM  MM 1006.9  11.4    MM  11.2   MM   MM    MM
2023 09 07 14 24 210  1.5  3.1    MM    MM    MM  MM 1006.9  11.4    MM  11.2   MM   MM    MM
2023 09 07 14 14 220  2.6  4.6    MM    MM    MM  MM 1007.0  11.4    MM  11.2   MM   MM    MM
2023 09 07 14 04 230  2.1  4.1    MM    MM    MM  MM 1007.0  11.2    MM  11.0   MM   MM    MM
2023 09 07 13 54 210  2.1  4.6    MM    MM    MM  MM 1006.9  11.2    MM  10.9   MM   MM    MM
2023 09 07 13 44 200  1.0  2.6    MM    MM    MM  MM 1006.9  11.3    MM  11.0   MM   MM    MM
2023 09 07 13 34 230  2.1  4.1    MM    MM    MM  MM 1007.0  11.3    MM  11.0   MM   MM    MM
2023 09 07 13 24 230  2.1  4.6    MM    MM    MM  MM 1006.9  11.3    MM  11.0   MM   MM    MM
2023 09 07 13 14 240  2.6  6.7    MM    MM    MM  MM 1006.9  11.4    MM  11.1   MM   MM    MM
2023 09 07 13 04 260  6.2  9.3    MM    MM    MM  MM 1006.9  11.3    MM  11.0   MM   MM    MM
2023 09 07 12 54 260  7.7 10.8    MM    MM    MM  MM 1006.9  11.4    MM  11.2   MM   MM    MM
2023 09 07 12 44 230  5.1  9.8    MM    MM    MM  MM 1006.8  11.2    MM  11.0   MM   MM    MM
2023 09 07 12 34 190  3.1  6.2    MM    MM    MM  MM 1006.9  11.2    MM  10.9   MM   MM    MM
2023 09 07 12 24 200  2.1  7.2    MM    MM    MM  MM 1007.0  11.1    MM  10.8   MM   MM    MM
2023 09 07 12 14 190  2.6  6.2    MM    MM    MM  MM 1007.0  11.1    MM  10.8   MM   MM    MM
2023 09 07 12 04 190  2.6  6.2    MM    MM    MM  MM 1007.1  11.1    MM  10.8   MM   MM    MM
2023 09 07 11 54 200  2.1  5.7    MM    MM    MM  MM 1007.2  11.0    MM  10.5   MM   MM    MM
2023 09 07 11 44 210  1.5  4.6    MM    MM    MM  MM 1007.3  11.0    MM  10.5   MM   MM    MM
2023 09 07 11 34 200  2.1  6.7    MM    MM    MM  MM 1007.3  11.0    MM  10.4   MM   MM    MM
2023 09 07 11 24 200  2.6  6.2    MM    MM    MM  MM 1007.3  11.1    MM  10.5   MM   MM    MM
2023 09 07 11 14 210  3.6  7.7    MM    MM    MM  MM 1007.3  11.3    MM  10.5   MM   MM    MM
2023 09 07 11 04 230  3.1  7.2    MM    MM    MM  MM 1007.4  11.4    MM  10.7   MM   MM    MM
2023 09 07 10 54 240  2.6  5.1    MM    MM    MM  MM 1007.4  11.2    MM  10.5   MM   MM    MM
2023 09 07 10 44 240  2.6  6.7    MM    MM    MM  MM 1007.4  11.0    MM  10.2   MM   MM    MM
2023 09 07 10 34 230  3.6  8.2    MM    MM    MM  MM 1007.4  10.8    MM  10.1   MM   MM    MM
2023 09 07 10 24 230  2.6  7.7    MM    MM    MM  MM 1007.5  10.7    MM  10.1   MM   MM    MM
2023 09 07 10 14 230  4.6 10.3    MM    MM    MM  MM 1007.6  10.8    MM  10.1   MM   MM    MM
2023 09 07 10 04 230  3.6  9.8    MM    MM    MM  MM 1007.6  10.7    MM  10.1   MM   MM    MM
2023 09 07 09 54 230  3.1  6.7    MM    MM    MM  MM 1007.6  10.9    MM  10.4   MM   MM    MM
2023 09 07 09 44 230  3.1  6.7    MM    MM    MM  MM 1007.7  11.1    MM  10.6   MM   MM    MM
2023 09 07 09 34 240  3.6  6.7    MM    MM    MM  MM 1007.6  11.1    MM  10.7   MM   MM    MM
2023 09 07 09 24 230  3.1  6.2    MM    MM    MM  MM 1007.6  11.2    MM  10.8   MM   MM    MM
2023 09 07 09 14 220  4.6  9.8    MM    MM    MM  MM 1007.6  11.4    MM  10.9   MM   MM    MM
2023 09 07 09 04 220  3.6  6.7    MM    MM    MM  MM 1007.6  11.3    MM  10.8   MM   MM    MM
2023 09 07 08 54 230  3.1  5.1    MM    MM    MM  MM 1007.5  11.3    MM  10.8   MM   MM    MM
2023 09 07 08 44 230  3.6  5.7    MM    MM    MM  MM 1007.5  11.3    MM  10.8   MM   MM    MM
2023 09 07 08 34 230  3.6  6.2    MM    MM    MM  MM 1007.4  11.2    MM  10.6   MM   MM    MM
2023 09 07 08 24 230  3.1  6.7    MM    MM    MM  MM 1007.5  11.7    MM  11.1   MM   MM    MM
2023 09 07 08 14 220  5.1  8.8    MM    MM    MM  MM 1007.4  11.6    MM  11.0   MM   MM    MM
2023 09 07 08 04 220  3.6  9.3    MM    MM    MM  MM 1007.5  11.6    MM  10.9   MM   MM    MM
2023 09 07 07 54 210  3.1  6.7    MM    MM    MM  MM 1007.6  11.5    MM  10.7   MM   MM    MM
2023 09 07 07 44 210  4.1  8.2    MM    MM    MM  MM 1007.6  11.4    MM  10.6   MM   MM    MM
2023 09 07 07 34 210  3.6  6.7    MM    MM    MM  MM 1007.7  11.5    MM  10.7   MM   MM    MM
2023 09 07 07 24 230  3.6  7.2    MM    MM    MM  MM 1007.8  11.6    MM  10.8   MM   MM    MM
2023 09 07 07 14 230  4.1  8.2    MM    MM    MM  MM 1007.8  11.7    MM  11.1   MM   MM    MM
2023 09 07 07 04 230  4.6  9.3    MM    MM    MM  MM 1007.8  11.3    MM  10.8   MM   MM    MM
2023 09 07 06 54 230  3.6  7.2    MM    MM    MM  MM 1007.8  11.3    MM  10.8   MM   MM    MM
2023 09 07 06 44 230  3.6  9.3    MM    MM    MM  MM 1007.8  11.5    MM  10.9   MM   MM    MM
2023 09 07 06 34 210  2.1  5.1    MM    MM    MM  MM 1007.8  11.5    MM  10.6   MM   MM    MM
2023 09 07 06 24 200  2.1  6.2    MM    MM    MM  MM 1007.8  11.4    MM  10.2   MM   MM    MM
2023 09 07 06 14 200  2.1  4.6    MM    MM    MM  MM 1007.9  11.5    MM  10.3   MM   MM    MM
2023 09 07 06 04 220  2.1  4.1    MM    MM    MM  MM 1007.9  11.7    MM  10.6   MM   MM    MM
2023 09 07 05 54 220  3.1  4.6    MM    MM    MM  MM 1008.0  11.9    MM  10.8   MM   MM    MM
2023 09 07 05 44 220  3.1  5.1    MM    MM    MM  MM 1008.1  11.6    MM  10.5   MM   MM    MM
2023 09 07 05 34 230  3.1  5.1    MM    MM    MM  MM 1008.0  11.4    MM  10.3   MM   MM    MM
2023 09 07 05 24 230  3.6  7.2    MM    MM    MM  MM 1008.0  11.8    MM  10.4   MM   MM    MM
2023 09 07 05 14 230  4.6  7.7    MM    MM    MM  MM 1008.1  12.0    MM  10.4   MM   MM    MM
2023 09 07 05 04 230  4.6  7.7    MM    MM    MM  MM 1008.1  12.0    MM  10.5   MM   MM    MM
2023 09 07 04 54 230  3.6  6.7    MM    MM    MM  MM 1008.1  12.0    MM  10.5   MM   MM    MM
2023 09 07 04 44 230  3.6  7.2    MM    MM    MM  MM 1008.2  12.0    MM  10.6   MM   MM    MM
2023 09 07 04 34 230  3.6  6.7    MM    MM    MM  MM 1008.1  12.0    MM  10.4   MM   MM    MM
2023 09 07 04 24 230  4.1  8.2    MM    MM    MM  MM 1008.2  12.3    MM  10.5   MM   MM    MM
2023 09 07 04 14 220  4.6  8.2    MM    MM    MM  MM 1008.2  12.0    MM  10.6   MM   MM    MM
2023 09 07 04 04 230  3.1  5.7    MM    MM    MM  MM 1008.3  12.2    MM  11.0   MM   MM    MM
2023 09 07 03 54 230  3.1  6.2    MM    MM    MM  MM 1008.4  12.2    MM  11.1   MM   MM    MM
2023 09 07 03 44 230  2.1  5.7    MM    MM    MM  MM 1008.4  12.1    MM  11.0   MM   MM    MM
2023 09 07 03 34 240  2.1  5.7    MM    MM    MM  MM 1008.4  12.2    MM  10.9   MM   MM    MM
2023 09 07 03 24 240  2.1  4.6    MM    MM    MM  MM 1008.4  12.3    MM  11.0   MM   MM    MM
2023 09 07 03 14 240  2.6  5.1    MM    MM    MM  MM 1008.5  12.3    MM  11.0   MM   MM    MM
2023 09 07 03 04 240  2.6  5.1    MM    MM    MM  MM 1008.5  12.3    MM  11.0   MM   MM    MM
2023 09 07 02 54 240  3.1  6.7    MM    MM    MM  MM 1008.5  12.2    MM  10.9   MM   MM    MM
2023 09 07 02 44 240  3.6  6.2    MM    MM    MM  MM 1008.5  12.4    MM  11.1   MM   MM    MM
2023 09 07 02 34 240  3.1  5.7    MM    MM    MM  MM 1008.5  12.4    MM  11.0   MM   MM    MM
2023 09 07 02 24 230  3.6  7.2    MM    MM    MM  MM 1008.5  12.5    MM  11.1   MM   MM    MM
2023 09 07 02 14 240  4.6  7.2    MM    MM    MM  MM 1008.6  12.6    MM  11.0   MM   MM    MM
2023 09 07 02 04 250  6.2  8.2    MM    MM    MM  MM 1008.6  12.6    MM  11.1   MM   MM    MM
2023 09 07 01 54 250  5.7  8.2    MM    MM    MM  MM 1008.6  12.7    MM  11.2   MM   MM    MM
2023 09 07 01 44 260  7.2  9.8    MM    MM    MM  MM 1008.6  12.8    MM  11.2   MM   MM    MM
2023 09 07 01 34 260  7.2  9.3    MM    MM    MM  MM 1008.7  12.7    MM  11.2   MM   MM    MM
2023 09 07 01 24 250  5.7  8.8    MM    MM    MM  MM 1008.7  12.5    MM  11.2   MM   MM    MM
2023 09 07 01 14 240  5.7  8.8    MM    MM    MM  MM 1008.8  12.3    MM  11.2   MM   MM    MM
2023 09 07 01 04 230  3.6  7.2    MM    MM    MM  MM 1008.8  12.1    MM  11.3   MM   MM    MM
