#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 19 21 50 340  3.6  6.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 19 20 50 340  3.6  6.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 19 19 50 340  3.1  5.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 19 18 50 340  3.6  4.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 19 17 50 340  3.1  4.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 19 16 50 340  3.1  4.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 19 15 50 340  2.6  2.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 19 13 50  MM  0.0  1.0    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 19 12 50  MM  0.0  1.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 19 10 50 330  0.5  1.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 19 09 50 330  0.5  2.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 19 08 50 330  0.5  4.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 19 07 50 330  0.5  5.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 19 06 50 330  2.6  6.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 19 05 50 330  3.6  6.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 19 04 50 330  3.6  7.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 19 03 50 330  4.1  7.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 19 02 50 340  4.1  8.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 19 01 50 330  5.1  7.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 19 00 50 330  6.2  7.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 18 23 50 330  4.1  6.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 18 22 50 330  4.1  8.8    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 18 21 50 330  5.1  7.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 18 20 50 330  5.1  7.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 18 19 50 330  4.6  7.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 18 18 50 340  4.1  7.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 18 17 50 340  3.6  6.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
